1	2021-11-21 09:07:00	-5.6801E-005	-0.001136	0	14.15
1	2021-11-21 09:08:00	-7.5734E-005	-0.001136	0	14.187
1	2021-11-21 09:09:00	-0.00015147	-0.001136	0	14.194
1	2021-11-21 09:10:00	-0.00043547	-0.001136	0	14.212
1	2021-11-21 09:11:00	-0.0001704	-0.001136	0.001136	14.175
1	2021-11-21 09:12:00	0	-0.001136	0.001136	14.178
1	2021-11-21 09:13:00	3.7867E-005	0	0.001136	14.218
1	2021-11-21 09:14:00	0.00015147	0	0.001136	14.164
1	2021-11-21 09:15:00	0.0001136	-0.001136	0.001136	14.177
1	2021-11-21 09:16:00	0.00034081	0	0.001136	14.147
1	2021-11-21 09:17:00	0.0001704	-0.001136	0.002272	14.191
1	2021-11-21 09:18:00	0.00013254	0	0.001136	14.212
1	2021-11-21 09:19:00	0.00018934	0	0.001136	14.188
1	2021-11-21 09:20:00	0	-0.001136	0.001136	14.164
1	2021-11-21 09:21:00	7.5734E-005	0	0.001136	14.167
1	2021-11-21 09:22:00	7.5734E-005	0	0.001136	14.202
1	2021-11-21 09:23:00	1.8934E-005	0	0.001136	14.251
1	2021-11-21 09:24:00	0.00020827	0	0.001136	14.238
