1	2021-12-12 21:15:00	1821.6	1678.4	1876	14.347
1	2021-12-12 21:16:00	1406	647.76	1871.7	14.36
1	2021-12-12 21:17:00	681.07	631.85	752.16	14.395
1	2021-12-12 21:18:00	1060.8	701.94	1778.3	14.384
1	2021-12-12 21:19:00	1619.7	627.76	1909.8	14.355
1	2021-12-12 21:20:00	560.42	532.11	618.67	14.369
1	2021-12-12 21:21:00	749.5	527.68	1712.9	14.332
1	2021-12-12 21:22:00	1592.2	1097.6	1712.1	14.406
1	2021-12-12 21:23:00	1651.2	1620.9	1704.6	14.355
1	2021-12-12 21:24:00	1625.8	1596.9	1659.8	14.369
1	2021-12-12 21:25:00	1667.7	1241.2	1762.9	14.397
1	2021-12-12 21:26:00	1759.5	1722.9	1788.2	14.337
1	2021-12-12 21:27:00	1848.6	1753.6	1941.2	14.239
1	2021-12-12 21:28:00	1177.7	613.79	1944.3	14.3
1	2021-12-12 21:29:00	565.35	538.36	612.43	14.31
1	2021-12-12 21:30:00	627.94	539.49	755	14.325
1	2021-12-12 21:31:00	1299.4	638.33	1703.3	14.351
1	2021-12-12 21:32:00	1677.2	1624	1729.4	14.271
1	2021-12-12 21:33:00	1738.1	1681.4	1794.1	14.239
1	2021-12-12 21:34:00	1867.8	1785.1	1933.8	14.374
1	2021-12-12 21:35:00	1472.1	1138.6	1930	14.426
1	2021-12-12 21:36:00	1254.4	796.12	1765.9	14.4
1	2021-12-12 21:37:00	1605	1477.3	1716.2	14.467
1	2021-12-12 21:38:00	1611.1	1548.8	1708.7	14.476
1	2021-12-12 21:39:00	1638.9	1588.8	1693.5	14.337
1	2021-12-12 21:40:00	1670.1	1613.3	1722.7	14.389
1	2021-12-12 21:41:00	1696.3	1624	1762.3	14.436
1	2021-12-12 21:42:00	1647.4	1573	1743	14.422
1	2021-12-12 21:43:00	1566.2	1516.2	1614.6	14.366
1	2021-12-12 21:44:00	1503.8	1457.3	1563.7	14.342
1	2021-12-12 21:45:00	1468.9	1164.9	1570.7	14.354
1	2021-12-12 21:46:00	1443	1367.7	1528.7	14.334
1	2021-12-12 21:47:00	1439.3	1402.2	1481.7	14.361
1	2021-12-12 21:48:00	1472.1	1432.1	1511.5	14.323
1	2021-12-12 21:49:00	1517.8	1462.8	1578.8	14.376
1	2021-12-12 21:50:00	1580.8	1530.9	1623.1	14.281
1	2021-12-12 21:51:00	1567.7	1510.9	1610.3	14.296
1	2021-12-12 21:52:00	1590.3	1534.6	1647.5	14.306
1	2021-12-12 21:53:00	1516.2	1426.8	1603.7	14.296
1	2021-12-12 21:54:00	1424.6	965.73	1580.2	14.28
1	2021-12-12 21:55:00	705.98	607.31	975.27	14.278
1	2021-12-12 21:56:00	1408.7	671.84	1629.8	14.311
1	2021-12-12 21:57:00	1313.1	1177.8	1570.7	14.322
1	2021-12-12 21:58:00	1388.2	1254.4	1494.4	14.373
1	2021-12-12 21:59:00	1546	1477.2	1668.8	14.265
1	2021-12-12 22:00:00	1660.3	1600.9	1750	14.308
1	2021-12-12 22:01:00	1125.2	688.77	1795.1	14.279
1	2021-12-12 22:02:00	926.91	608.22	1661.4	14.289
1	2021-12-12 22:03:00	1495.9	1060.6	1671.9	14.319
1	2021-12-12 22:04:00	1398.2	838.83	1665.2	14.311
1	2021-12-12 22:05:00	1578.8	1544.3	1609.8	14.363
1	2021-12-12 22:06:00	1566.5	1527.5	1604.4	14.329
1	2021-12-12 22:07:00	1559.3	1502.4	1606.8	14.33
1	2021-12-12 22:08:00	1548.2	1497.8	1595.9	14.345
1	2021-12-12 22:09:00	1493	1228.6	1550.8	14.404
1	2021-12-12 22:10:00	1310.1	942.21	1469.2	14.375
1	2021-12-12 22:11:00	1388.9	1349.6	1429	14.422
1	2021-12-12 22:12:00	1391.7	1356.6	1432.9	14.321
1	2021-12-12 22:13:00	1384.5	1338.8	1432.3	14.326
1	2021-12-12 22:14:00	1381.4	1344.6	1421.5	14.358
1	2021-12-12 22:15:00	1361.8	1307.8	1414.1	14.436
1	2021-12-12 22:16:00	1301.7	1265.4	1344.6	14.433
1	2021-12-12 22:17:00	1310.8	1004	1392.1	14.404
1	2021-12-12 22:18:00	1310.1	1215.9	1379.8	14.428
1	2021-12-12 22:19:00	1199.6	1027.8	1322.1	14.373
1	2021-12-12 22:20:00	1167.4	967.55	1231.7	14.366
1	2021-12-12 22:21:00	1067.5	858.03	1232.6	14.396
1	2021-12-12 22:22:00	1023.4	902.22	1155.2	14.335
1	2021-12-12 22:23:00	1041.8	820.77	1235	14.328
1	2021-12-12 22:24:00	1156.9	1103.3	1227.9	14.304
1	2021-12-12 22:25:00	1186.5	1137.7	1240.2	14.332
1	2021-12-12 22:26:00	1298.2	1181.5	1433.3	14.324
1	2021-12-12 22:27:00	1413.4	1266.8	1522	14.341
1	2021-12-12 22:28:00	1488.9	1424	1527.4	14.339
1	2021-12-12 22:29:00	1478.4	1387.8	1563.5	14.276
1	2021-12-12 22:30:00	1413.3	1352.2	1463.2	14.308
1	2021-12-12 22:31:00	1140.4	684	1436.3	14.416
1	2021-12-12 22:32:00	1232.3	1070.2	1341.7	14.368
1	2021-12-12 22:33:00	1187.8	1149.2	1253.1	14.395
1	2021-12-12 22:34:00	1168.5	1076.1	1267.1	14.394
1	2021-12-12 22:35:00	1347.9	1264.5	1427.1	14.365
1	2021-12-12 22:36:00	1411.9	1346.5	1491.9	14.365
1	2021-12-12 22:37:00	1327.6	1286.2	1362.9	14.443
1	2021-12-12 22:38:00	1272.5	1199.6	1325.2	14.459
1	2021-12-12 22:39:00	1163.1	935.51	1362.8	14.337
1	2021-12-12 22:40:00	1183.4	975.38	1305.3	14.364
1	2021-12-12 22:41:00	1154.5	1057.5	1249.7	14.298
1	2021-12-12 22:42:00	1488.1	1279.5	1638.5	14.282
1	2021-12-12 22:43:00	1662.1	1624.8	1718.1	14.301
1	2021-12-12 22:44:00	1643	1581.8	1691.6	14.308
1	2021-12-12 22:45:00	1595.9	1531.2	1666.4	14.294
1	2021-12-12 22:46:00	1515.2	1230.4	1614.8	14.255
1	2021-12-12 22:47:00	1468.4	1210.5	1571.2	14.335
1	2021-12-12 22:48:00	1321.8	908.02	1545.4	14.377
1	2021-12-12 22:49:00	1466	1404.1	1531.6	14.37
1	2021-12-12 22:50:00	1318.2	945.62	1456.9	14.373
1	2021-12-12 22:51:00	1348.5	1258.1	1433.2	14.426
1	2021-12-12 22:52:00	1332.9	1272.3	1383.8	14.358
1	2021-12-12 22:53:00	1369.8	1320.4	1415.5	14.355
1	2021-12-12 22:54:00	1352.4	1284	1422.1	14.384
1	2021-12-12 22:55:00	1222.7	1108.6	1329.4	14.309
1	2021-12-12 22:56:00	1192.2	1116.5	1294.9	14.4
1	2021-12-12 22:57:00	1251.2	925.06	1390.8	14.399
1	2021-12-12 22:58:00	1048.2	853.94	1306	14.369
1	2021-12-12 22:59:00	1140.3	790.33	1371.4	14.407
1	2021-12-12 23:00:00	1402.4	1237.5	1475.5	14.366
1	2021-12-12 23:01:00	1477.9	1427	1530.8	14.362
1	2021-12-12 23:02:00	1088.5	723.64	1489.3	14.349
1	2021-12-12 23:03:00	1169.6	810.09	1472.4	14.279
1	2021-12-12 23:04:00	1337.4	1026.7	1441.2	14.303
1	2021-12-12 23:05:00	1374.7	1219.7	1450.2	14.311
1	2021-12-12 23:06:00	1382.4	1322.1	1445.4	14.299
1	2021-12-12 23:07:00	1341.6	1288.6	1377	14.326
1	2021-12-12 23:08:00	1268.1	1194.7	1331.2	14.353
1	2021-12-12 23:09:00	1327.3	1276.7	1375.5	14.363
1	2021-12-12 23:10:00	1328.3	929.49	1436.8	14.355
1	2021-12-12 23:11:00	892.94	713.99	1307.4	14.339
1	2021-12-12 23:12:00	1047.3	642.19	1380	14.35
1	2021-12-12 23:13:00	671	594.14	1151.5	14.33
1	2021-12-12 23:14:00	588.13	555.74	640.03	14.358
1	2021-12-12 23:15:00	994.95	650.48	1396.7	14.425
1	2021-12-12 23:16:00	1401.3	1221.2	1487	14.343
1	2021-12-12 23:17:00	1355.9	1315.3	1419.5	14.348
1	2021-12-12 23:18:00	1308.6	1219.6	1375.9	14.345
1	2021-12-12 23:19:00	1272.3	1167.4	1373.8	14.269
1	2021-12-12 23:20:00	1078	681.38	1385.5	14.357
1	2021-12-12 23:21:00	1241.6	982.88	1433.9	14.405
1	2021-12-12 23:22:00	1162.1	826.57	1345	14.38
1	2021-12-12 23:23:00	1325.8	1220.5	1437.3	14.315
1	2021-12-12 23:24:00	1485.2	1407.8	1602.1	14.308
1	2021-12-12 23:25:00	1050.8	591.86	1544.4	14.254
1	2021-12-12 23:26:00	733.79	561.76	1313.3	14.307
1	2021-12-12 23:27:00	1495.4	1220.2	1602.2	14.324
1	2021-12-12 23:28:00	1531.9	1488	1612.9	14.249
1	2021-12-12 23:29:00	1533.4	1466.1	1646.9	14.275
1	2021-12-12 23:30:00	1416.1	1167.6	1575.2	14.255
1	2021-12-12 23:31:00	1339.2	1292.9	1404	14.262
1	2021-12-12 23:32:00	1316.9	1226	1396.2	14.242
1	2021-12-12 23:33:00	1198.4	676.16	1560	14.296
1	2021-12-12 23:34:00	1429.3	849.74	1666.3	14.327
1	2021-12-12 23:35:00	1576.4	1459.9	1695.5	14.375
1	2021-12-12 23:36:00	1358.6	1265.9	1495.9	14.386
1	2021-12-12 23:37:00	1214.6	1158.9	1295.9	14.395
1	2021-12-12 23:38:00	1270	1198.7	1320.1	14.381
1	2021-12-12 23:39:00	1158.6	717.28	1454.8	14.384
1	2021-12-12 23:40:00	1379.3	1280.3	1466.8	14.444
1	2021-12-12 23:41:00	1475	1374.6	1554.1	14.437
1	2021-12-12 23:42:00	1431	1148.9	1541.8	14.364
1	2021-12-12 23:43:00	1145	872.35	1393.1	14.332
1	2021-12-12 23:44:00	1287.4	1145.4	1408.8	14.314
1	2021-12-12 23:45:00	1258.3	1198.6	1336.9	14.295
1	2021-12-12 23:46:00	1447.5	1250.9	1586.8	14.349
1	2021-12-12 23:47:00	1088.3	516.43	1599.1	14.259
1	2021-12-12 23:48:00	891.39	505.98	1363.3	14.231
1	2021-12-12 23:49:00	1358.7	1247.8	1438.3	14.227
1	2021-12-12 23:50:00	1399.2	1172.4	1477.8	14.33
1	2021-12-12 23:51:00	1061.8	500.64	1458.5	14.324
1	2021-12-12 23:52:00	1355.3	1244.3	1439.1	14.3
1	2021-12-12 23:53:00	1415.2	1346	1473.8	14.315
1	2021-12-12 23:54:00	1442.6	1369.6	1502.6	14.285
1	2021-12-12 23:55:00	1225.3	709.44	1478.4	14.287
1	2021-12-12 23:56:00	948.55	513.59	1392.4	14.34
1	2021-12-12 23:57:00	1308.4	874.28	1485.7	14.351
1	2021-12-12 23:58:00	1299.1	944.03	1475.1	14.385
1	2021-12-12 23:59:00	1283.7	1158.6	1408	14.337
1	2021-12-13 00:00:00	1157.2	1083.1	1239.7	14.326
1	2021-12-13 00:01:00	1115.5	982.31	1201.5	14.318
1	2021-12-13 00:02:00	935.32	639.24	1115.3	14.315
1	2021-12-13 00:03:00	1208.7	749.88	1326.1	14.376
1	2021-12-13 00:04:00	1349.4	1255.8	1438.5	14.353
1	2021-12-13 00:05:00	1393.6	1330.4	1455.1	14.297
1	2021-12-13 00:06:00	1393.2	1350.2	1457.2	14.3
1	2021-12-13 00:07:00	1384.6	1321.9	1435.1	14.295
1	2021-12-13 00:08:00	1197.5	643.55	1455.8	14.275
1	2021-12-13 00:09:00	1338	1277.8	1439.8	14.295
1	2021-12-13 00:10:00	1305.3	1241.9	1366.5	14.323
1	2021-12-13 00:11:00	1374.2	1287.2	1445	14.303
1	2021-12-13 00:12:00	1432.3	1386.5	1481.4	14.361
1	2021-12-13 00:13:00	1218.7	774.54	1517	14.377
1	2021-12-13 00:14:00	1373.7	1310.3	1467.6	14.372
1	2021-12-13 00:15:00	1333.5	1270.3	1383.9	14.398
1	2021-12-13 00:16:00	1350.7	1250.6	1436.8	14.383
1	2021-12-13 00:17:00	1137.7	553.58	1467.3	14.433
1	2021-12-13 00:18:00	926.38	493.94	1288.2	14.454
1	2021-12-13 00:19:00	1174.3	1085.1	1227.7	14.381
1	2021-12-13 00:20:00	1077.4	990.15	1199.6	14.363
1	2021-12-13 00:21:00	773.07	509.62	1226.6	14.395
1	2021-12-13 00:22:00	908.4	559.03	1096.6	14.404
1	2021-12-13 00:23:00	1054.8	867.35	1175	14.373
1	2021-12-13 00:24:00	1181.2	1094.9	1248.5	14.391
1	2021-12-13 00:25:00	1244.8	1166	1294.4	14.394
1	2021-12-13 00:26:00	1288.3	1184.9	1392.8	14.307
1	2021-12-13 00:27:00	1348.4	1110	1441.8	14.297
1	2021-12-13 00:28:00	919.85	553.13	1458.6	14.363
1	2021-12-13 00:29:00	1301.3	1236.2	1403.5	14.336
1	2021-12-13 00:30:00	1164.8	987.2	1275.1	14.361
1	2021-12-13 00:31:00	1195.9	1145.7	1247.7	14.345
1	2021-12-13 00:32:00	1173.1	1100.8	1243.1	14.322
1	2021-12-13 00:33:00	1184.5	1131.8	1214.9	14.332
1	2021-12-13 00:34:00	1201.5	1108	1291	14.297
1	2021-12-13 00:35:00	1264.6	886.55	1373	14.336
1	2021-12-13 00:36:00	1111.5	877.35	1285.6	14.296
1	2021-12-13 00:37:00	1179.1	1030.4	1256.3	14.278
1	2021-12-13 00:38:00	1144.5	964.02	1203.8	14.306
1	2021-12-13 00:39:00	1104.2	1019.7	1160.8	14.34
1	2021-12-13 00:40:00	1084.5	1016.8	1151.7	14.334
1	2021-12-13 00:41:00	1051.7	947.78	1129.7	14.386
1	2021-12-13 00:42:00	1076.4	1022.5	1139.8	14.379
1	2021-12-13 00:43:00	1116.5	983.11	1192.1	14.327
1	2021-12-13 00:44:00	833.79	564.26	1092.2	14.343
1	2021-12-13 00:45:00	911.98	620.27	1115.6	14.411
1	2021-12-13 00:46:00	1048.9	1001.4	1097.1	14.437
1	2021-12-13 00:47:00	1074.3	995.15	1136.1	14.442
1	2021-12-13 00:48:00	964.35	603.79	1092.2	14.379
1	2021-12-13 00:49:00	792.91	534.95	1043.7	14.342
1	2021-12-13 00:50:00	912.77	867.8	964.59	14.31
1	2021-12-13 00:51:00	946.91	877.69	1019.8	14.338
1	2021-12-13 00:52:00	855.77	780.67	933.81	14.317
1	2021-12-13 00:53:00	824.44	762.49	877.46	14.348
1	2021-12-13 00:54:00	837.33	787.71	890.18	14.354
1	2021-12-13 00:55:00	701.22	519.27	854.63	14.348
1	2021-12-13 00:56:00	824.3	758.63	924.49	14.358
1	2021-12-13 00:57:00	715.1	672.29	752.27	14.44
1	2021-12-13 00:58:00	633.98	577.78	695.02	14.394
1	2021-12-13 00:59:00	614.54	582.66	665.93	14.463
1	2021-12-13 01:00:00	646.56	615.72	671.73	14.431
1	2021-12-13 01:01:00	582.5	527.11	644.92	14.405
1	2021-12-13 01:02:00	477.19	433.39	526.09	14.321
1	2021-12-13 01:03:00	538.12	427.94	703.54	14.359
1	2021-12-13 01:04:00	776.36	690.13	886.66	14.436
1	2021-12-13 01:05:00	780.51	581.3	863.94	14.425
1	2021-12-13 01:06:00	667.55	493.14	810.78	14.323
1	2021-12-13 01:07:00	549.9	371.64	632.65	14.333
1	2021-12-13 01:08:00	545.98	465.2	608.45	14.343
1	2021-12-13 01:09:00	487.19	431.69	544.04	14.329
1	2021-12-13 01:10:00	527.17	475.99	587.32	14.347
1	2021-12-13 01:11:00	563.22	519.95	624.58	14.384
1	2021-12-13 01:12:00	527.8	486.9	559.72	14.343
1	2021-12-13 01:13:00	492.37	446.11	535.29	14.327
1	2021-12-13 01:14:00	556.43	356.37	681.38	14.368
1	2021-12-13 01:15:00	720.1	615.83	794.53	14.327
1	2021-12-13 01:16:00	625.12	388.74	764.77	14.322
1	2021-12-13 01:17:00	773.08	725.23	835.99	14.34
1	2021-12-13 01:18:00	772.44	545.74	858.83	14.3
1	2021-12-13 01:19:00	607.13	462.59	736.03	14.282
1	2021-12-13 01:20:00	586.13	408.4	731.82	14.351
1	2021-12-13 01:21:00	579.02	414.08	785.44	14.369
1	2021-12-13 01:22:00	664.27	459.97	860.99	14.396
1	2021-12-13 01:23:00	808.04	548.24	923.47	14.402
1	2021-12-13 01:24:00	501.64	394.08	792.26	14.436
1	2021-12-13 01:25:00	823.87	453.27	951.87	14.391
1	2021-12-13 01:26:00	792.22	626.51	918.7	14.355
1	2021-12-13 01:27:00	658.86	476.45	842.7	14.362
1	2021-12-13 01:28:00	499.64	302.52	810.21	14.36
1	2021-12-13 01:29:00	505.56	324.67	871.32	14.362
1	2021-12-13 01:30:00	808.38	574.14	866.21	14.319
1	2021-12-13 01:31:00	512.39	435.89	587.55	14.412
1	2021-12-13 01:32:00	385.96	262.87	686.49	14.423
1	2021-12-13 01:33:00	251.47	232.91	312.52	14.435
1	2021-12-13 01:34:00	491.91	274.23	648.55	14.447
1	2021-12-13 01:35:00	608.52	546.88	675.36	14.38
1	2021-12-13 01:36:00	599.95	514.5	679.91	14.366
1	2021-12-13 01:37:00	603.31	488.26	690.13	14.392
1	2021-12-13 01:38:00	674.84	614.7	738.64	14.359
1	2021-12-13 01:39:00	677.66	614.59	762.38	14.406
1	2021-12-13 01:40:00	688.22	640.26	751.7	14.401
1	2021-12-13 01:41:00	676.65	577.66	769.42	14.318
1	2021-12-13 01:42:00	683.58	641.74	743.75	14.321
1	2021-12-13 01:43:00	738.75	663.77	798.28	14.327
1	2021-12-13 01:44:00	686.58	425.1	906.31	14.322
1	2021-12-13 01:45:00	628.22	361.03	740.57	14.31
1	2021-12-13 01:46:00	467.11	342.05	602.32	14.337
1	2021-12-13 01:47:00	589.59	390.68	743.41	14.312
1	2021-12-13 01:48:00	718.17	640.71	802.71	14.273
1	2021-12-13 01:49:00	629.11	537	765.68	14.369
1	2021-12-13 01:50:00	603.67	554.72	680.7	14.353
1	2021-12-13 01:51:00	656.55	564.71	691.83	14.414
1	2021-12-13 01:52:00	483.47	258.22	691.83	14.396
1	2021-12-13 01:53:00	503.24	211.09	709.33	14.341
1	2021-12-13 01:54:00	677.67	617.99	729.78	14.353
1	2021-12-13 01:55:00	567.57	443.39	662.18	14.358
1	2021-12-13 01:56:00	467.72	286.62	609.47	14.436
1	2021-12-13 01:57:00	303.29	205.58	512.91	14.364
1	2021-12-13 01:58:00	520.89	372.25	662.75	14.304
1	2021-12-13 01:59:00	569.01	506.1	641.51	14.332
1	2021-12-13 02:00:00	548.57	479.4	632.65	14.348
1	2021-12-13 02:01:00	599.38	508.71	674.57	14.285
1	2021-12-13 02:02:00	609.69	544.04	685.7	14.337
1	2021-12-13 02:03:00	549.84	430.1	650.03	14.337
1	2021-12-13 02:04:00	339.14	273.89	413.62	14.309
1	2021-12-13 02:05:00	398.23	255.15	581.64	14.335
1	2021-12-13 02:06:00	349.43	218.77	493.14	14.304
1	2021-12-13 02:07:00	475.82	416.35	543.7	14.32
1	2021-12-13 02:08:00	541.19	475.42	590.16	14.296
1	2021-12-13 02:09:00	565.74	527.23	640.03	14.343
1	2021-12-13 02:10:00	539.76	297.64	621.74	14.361
1	2021-12-13 02:11:00	337.65	235.72	498.37	14.324
1	2021-12-13 02:12:00	301.97	229.7	398.74	14.384
1	2021-12-13 02:13:00	399.12	301.5	463.84	14.447
1	2021-12-13 02:14:00	474.11	384.88	525.18	14.426
1	2021-12-13 02:15:00	399.78	319.56	473.26	14.376
1	2021-12-13 02:16:00	407.71	367.73	449.98	14.449
1	2021-12-13 02:17:00	444.61	295.93	530.86	14.382
1	2021-12-13 02:18:00	506.33	447.7	589.71	14.442
1	2021-12-13 02:19:00	303.38	200.6	522.68	14.394
1	2021-12-13 02:20:00	321.4	206.73	518.14	14.425
1	2021-12-13 02:21:00	499.07	423.51	546.2	14.387
1	2021-12-13 02:22:00	498.51	438.39	551.88	14.381
1	2021-12-13 02:23:00	470.01	426.92	512.57	14.387
1	2021-12-13 02:24:00	459.92	395.33	516.66	14.335
1	2021-12-13 02:25:00	312.84	172.05	483.83	14.284
1	2021-12-13 02:26:00	402.48	173.48	476.9	14.317
1	2021-12-13 02:27:00	353.57	214.11	500.64	14.301
1	2021-12-13 02:28:00	366.9	210.47	462.02	14.35
1	2021-12-13 02:29:00	427.86	383.75	506.89	14.387
1	2021-12-13 02:30:00	419.35	360.8	480.08	14.35
1	2021-12-13 02:31:00	413.42	360.91	462.02	14.37
1	2021-12-13 02:32:00	409.3	362.96	443.16	14.421
1	2021-12-13 02:33:00	405.34	353.07	458.5	14.398
1	2021-12-13 02:34:00	339.97	224.19	447.02	14.342
1	2021-12-13 02:35:00	374.18	259.36	483.6	14.382
1	2021-12-13 02:36:00	378.89	253.33	505.07	14.36
1	2021-12-13 02:37:00	219.14	185.8	259.69	14.313
1	2021-12-13 02:38:00	191.25	171.52	303.57	14.338
1	2021-12-13 02:39:00	282.83	172.9	368.3	14.334
1	2021-12-13 02:40:00	286.25	249.36	322.63	14.374
1	2021-12-13 02:41:00	279.83	248.9	317.97	14.358
1	2021-12-13 02:42:00	301.04	244.58	351.26	14.306
1	2021-12-13 02:43:00	279.11	222.9	326.95	14.342
1	2021-12-13 02:44:00	226.43	187.18	268.75	14.325
1	2021-12-13 02:45:00	205.55	152.56	245.86	14.287
1	2021-12-13 02:46:00	193.29	131.41	235.3	14.35
1	2021-12-13 02:47:00	200.57	181.81	214.48	14.422
1	2021-12-13 02:48:00	208.64	180.58	244.44	14.395
1	2021-12-13 02:49:00	221.79	195.52	249.26	14.4
1	2021-12-13 02:50:00	205.08	181.16	230.38	14.428
1	2021-12-13 02:51:00	174.05	151.16	195.8	14.412
1	2021-12-13 02:52:00	135.07	110.49	164.43	14.363
1	2021-12-13 02:53:00	115.81	104.41	131.2	14.372
1	2021-12-13 02:54:00	118.91	108.78	129.84	14.419
1	2021-12-13 02:55:00	122.27	96.289	166.68	14.316
1	2021-12-13 02:56:00	160.31	141.23	192.42	14.349
1	2021-12-13 02:57:00	142.93	103.55	192.9	14.349
1	2021-12-13 02:58:00	103.54	98.97	113.5	14.333
1	2021-12-13 02:59:00	140.05	97.663	160.16	14.384
1	2021-12-13 03:00:00	128.65	112.39	147.59	14.389
1	2021-12-13 03:01:00	116.62	106.13	128.03	14.373
1	2021-12-13 03:02:00	117.74	100.01	132.1	14.365
1	2021-12-13 03:03:00	98.44	81.509	135.41	14.395
1	2021-12-13 03:04:00	106.69	82.1	127.28	14.3
1	2021-12-13 03:05:00	132.67	103.57	157.54	14.343
1	2021-12-13 03:06:00	124.4	97.879	157.99	14.336
1	2021-12-13 03:07:00	101.64	89.132	116.62	14.409
1	2021-12-13 03:08:00	90.387	80.021	100.34	14.462
1	2021-12-13 03:09:00	88.164	76.465	97.72	14.389
1	2021-12-13 03:10:00	80.206	74.557	89.336	14.413
1	2021-12-13 03:11:00	79.903	68.172	88.019	14.342
1	2021-12-13 03:12:00	80.429	70.058	92.426	14.405
1	2021-12-13 03:13:00	78.595	69.82	88.223	14.397
1	2021-12-13 03:14:00	68.347	63.276	72.83	14.356
1	2021-12-13 03:15:00	71.077	66.253	78.487	14.344
1	2021-12-13 03:16:00	71.449	60.981	85.133	14.339
1	2021-12-13 03:17:00	61.442	55.335	71.444	14.342
1	2021-12-13 03:18:00	53.483	48.951	56.846	14.385
1	2021-12-13 03:19:00	49.775	46.565	54.597	14.378
1	2021-12-13 03:20:00	47.683	44.861	50.246	14.353
1	2021-12-13 03:21:00	47.018	44.214	50.973	14.374
1	2021-12-13 03:22:00	44.045	39.159	50.439	14.359
1	2021-12-13 03:23:00	40.484	36.557	43.793	14.371
1	2021-12-13 03:24:00	36.665	33.263	40.306	14.325
1	2021-12-13 03:25:00	33.321	31.002	37.08	14.351
1	2021-12-13 03:26:00	30.416	28.537	32.854	14.412
1	2021-12-13 03:27:00	28.22	25.867	29.764	14.412
1	2021-12-13 03:28:00	27.09	26.14	28.071	14.445
1	2021-12-13 03:29:00	26.227	24.163	28.094	14.411
1	2021-12-13 03:30:00	23.753	21.681	25.22	14.438
1	2021-12-13 03:31:00	21.256	19.836	22.532	14.396
1	2021-12-13 03:32:00	18.804	17.247	20.552	14.398
1	2021-12-13 03:33:00	16.949	15.867	18.106	14.39
1	2021-12-13 03:34:00	15.803	15.098	16.476	14.365
1	2021-12-13 03:35:00	14.745	13.864	15.658	14.386
1	2021-12-13 03:36:00	13.168	12.268	14.259	14.388
1	2021-12-13 03:37:00	11.639	10.935	12.463	14.348
1	2021-12-13 03:38:00	1.0386	-26.942	11.168	14.384
1	2021-12-13 03:39:00	8.9882	8.3656	9.6164	14.379
1	2021-12-13 03:40:00	7.9705	7.5738	8.4838	14.344
1	2021-12-13 03:41:00	7.3092	7.0274	7.6068	14.366
