1	2021-12-03 04:24:00	-0.010129	-0.012496	-0.0079521	14.281
1	2021-12-03 04:25:00	-0.0103	-0.015904	-0.0056801	14.287
1	2021-12-03 04:26:00	-0.010224	-0.01136	-0.0034081	14.253
1	2021-12-03 04:27:00	-0.010167	-0.012496	-0.0079521	14.273
1	2021-12-03 04:28:00	-0.010338	-0.013632	-0.0090881	14.259
1	2021-12-03 04:29:00	-0.010224	-0.012496	-0.0056801	14.212
1	2021-12-03 04:30:00	-0.010281	-0.012496	-0.0068161	14.234
1	2021-12-03 04:31:00	-0.0103	-0.012496	-0.0056801	14.258
1	2021-12-03 04:32:00	-0.010148	-0.013632	-0.0079521	14.251
1	2021-12-03 04:33:00	-0.010319	-0.018176	-0.0090881	14.327
1	2021-12-03 04:34:00	-0.010035	-0.012496	-0.0079521	14.348
1	2021-12-03 04:35:00	-0.0098455	-0.01136	-0.0045441	14.315
1	2021-12-03 04:36:00	-0.010281	-0.015904	-0.0079521	14.264
1	2021-12-03 04:37:00	-0.010129	-0.012496	-0.0090881	14.26
1	2021-12-03 04:38:00	-0.009997	-0.01136	-0.0045441	14.312
1	2021-12-03 04:39:00	-0.010508	-0.013632	-0.0090881	14.244
1	2021-12-03 04:40:00	-0.010224	-0.012496	-0.0090881	14.254
1	2021-12-03 04:41:00	-0.010186	-0.012496	-0.0056801	14.283
1	2021-12-03 04:42:00	-0.010395	-0.014768	-0.0090881	14.181
1	2021-12-03 04:43:00	-0.010111	-0.014768	-0.0068161	14.239
1	2021-12-03 04:44:00	-0.010357	-0.013632	-0.0079521	14.282
1	2021-12-03 04:45:00	-0.010167	-0.013632	-0.0079521	14.189
1	2021-12-03 04:46:00	-0.010395	-0.01704	-0.0090881	14.24
1	2021-12-03 04:47:00	-0.010243	-0.012496	-0.0090881	14.294
1	2021-12-03 04:48:00	-0.010111	-0.01136	-0.0068161	14.197
1	2021-12-03 04:49:00	-0.010111	-0.012496	-0.0090881	14.238
1	2021-12-03 04:50:00	-0.010224	-0.01136	-0.0079521	14.325
1	2021-12-03 04:51:00	-0.010111	-0.012496	-0.0079521	14.268
1	2021-12-03 04:52:00	-0.010111	-0.013632	-0.0090881	14.179
1	2021-12-03 04:53:00	-0.010205	-0.01136	-0.0090881	14.242
1	2021-12-03 04:54:00	-0.010186	-0.014768	-0.0079521	14.246
1	2021-12-03 04:55:00	-0.010224	-0.012496	-0.0090881	14.243
1	2021-12-03 04:56:00	-0.010357	-0.013632	-0.0079521	14.142
1	2021-12-03 04:57:00	-0.010148	-0.01136	-0.0090881	14.24
1	2021-12-03 04:58:00	-0.010035	-0.01704	-0.0068161	14.187
1	2021-12-03 04:59:00	-0.010395	-0.015904	-0.0079521	14.213
1	2021-12-03 05:00:00	-0.010167	-0.01136	-0.0090881	14.35
1	2021-12-03 05:01:00	-0.010262	-0.01136	-0.0090881	14.342
1	2021-12-03 05:02:00	-0.010111	-0.012496	-0.0068161	14.254
1	2021-12-03 05:03:00	-0.010205	-0.01136	-0.0079521	14.329
1	2021-12-03 05:04:00	-0.010148	-0.012496	-0.0056801	14.226
1	2021-12-03 05:05:00	-0.010148	-0.012496	-0.0079521	14.233
1	2021-12-03 05:06:00	-0.010186	-0.01136	-0.0079521	14.259
1	2021-12-03 05:07:00	-0.010092	-0.01136	-0.0079521	14.232
1	2021-12-03 05:08:00	-0.010243	-0.01136	-0.0090881	14.217
1	2021-12-03 05:09:00	-0.009978	-0.01136	-0.0068161	14.191
1	2021-12-03 05:10:00	-0.010262	-0.012496	-0.0068161	14.264
1	2021-12-03 05:11:00	-0.010016	-0.012496	-0.0079521	14.253
1	2021-12-03 05:12:00	-0.010224	-0.013632	-0.0079521	14.196
1	2021-12-03 05:13:00	-0.010224	-0.013632	-0.0090881	14.236
1	2021-12-03 05:14:00	-0.010224	-0.012496	-0.0079521	14.245
1	2021-12-03 05:15:00	-0.010069	-0.012496	-0.0079521	14.226
1	2021-12-03 05:16:00	-0.0098266	-0.01136	-0.0056801	14.246
1	2021-12-03 05:17:00	-0.010092	-0.012496	-0.0068161	14.223
1	2021-12-03 05:18:00	-0.010338	-0.012496	-0.0090881	14.234
1	2021-12-03 05:19:00	-0.010148	-0.012496	-0.0079521	14.246
1	2021-12-03 05:20:00	-0.009978	-0.01136	-0.0079521	14.217
1	2021-12-03 05:21:00	-0.0099402	-0.014768	-0.0068161	14.254
1	2021-12-03 05:22:00	-0.0098644	-0.012496	-0.0079521	14.264
1	2021-12-03 05:23:00	-0.0099402	-0.014768	-0.0079521	14.253
1	2021-12-03 05:24:00	-0.010054	-0.01136	-0.0079521	14.24
1	2021-12-03 05:25:00	-0.009978	-0.012496	-0.0090881	14.35
1	2021-12-03 05:26:00	-0.010148	-0.01136	-0.0090881	14.322
1	2021-12-03 05:27:00	-0.010167	-0.01136	-0.0090881	14.301
1	2021-12-03 05:28:00	-0.010069	-0.01136	-0.0090881	14.321
1	2021-12-03 05:29:00	-0.009978	-0.013632	-0.0090881	14.289
1	2021-12-03 05:30:00	-0.010054	-0.01136	-0.0079521	14.287
1	2021-12-03 05:31:00	-0.010092	-0.01136	-0.0079521	14.259
1	2021-12-03 05:32:00	-0.010016	-0.012496	-0.0056801	14.222
1	2021-12-03 05:33:00	-0.010073	-0.01136	-0.0079521	14.237
1	2021-12-03 05:34:00	-0.0098644	-0.01136	-0.0056801	14.224
1	2021-12-03 05:35:00	-0.010016	-0.01136	-0.0090881	14.241
1	2021-12-03 05:36:00	-0.0098455	-0.01136	-0.0045441	14.29
1	2021-12-03 05:37:00	-0.0097697	-0.01136	-0.0068161	14.276
1	2021-12-03 05:38:00	-0.0099402	-0.013632	-0.0068161	14.299
1	2021-12-03 05:39:00	-0.0099402	-0.012496	-0.0090881	14.318
1	2021-12-03 05:40:00	-0.009978	-0.012496	-0.0068161	14.267
1	2021-12-03 05:41:00	-0.0098265	-0.01136	-0.0056801	14.217
1	2021-12-03 05:42:00	-0.010073	-0.012496	-0.0079521	14.28
1	2021-12-03 05:43:00	-0.0097129	-0.01136	-0.0056801	14.215
1	2021-12-03 05:44:00	-0.0099023	-0.01704	-0.0034081	14.245
1	2021-12-03 05:45:00	-0.010016	-0.013632	-0.0079521	14.29
1	2021-12-03 05:46:00	-0.0098455	-0.012496	-0.0079521	14.272
1	2021-12-03 05:47:00	-0.0097697	-0.01136	-0.0079521	14.23
1	2021-12-03 05:48:00	-0.009978	-0.015904	-0.0045441	14.179
1	2021-12-03 05:49:00	-0.0097508	-0.01136	-0.0056801	14.262
1	2021-12-03 05:50:00	-0.0097319	-0.012496	-0.0056801	14.233
1	2021-12-03 05:51:00	-0.0095804	-0.013632	-0.0045441	14.21
1	2021-12-03 05:52:00	-0.010016	-0.012496	-0.0079521	14.31
1	2021-12-03 05:53:00	-0.009694	-0.01136	-0.0056801	14.242
1	2021-12-03 05:54:00	-0.0094479	-0.01136	0.002272	14.243
1	2021-12-03 05:55:00	-0.0097319	-0.012496	-0.0068161	14.254
1	2021-12-03 05:56:00	-0.0095425	-0.012496	0	14.274
1	2021-12-03 05:57:00	-0.0097319	-0.012496	-0.0068161	14.27
1	2021-12-03 05:58:00	-0.010069	-0.013632	-0.0090881	14.225
1	2021-12-03 05:59:00	-0.0096372	-0.012496	-0.001136	14.287
1	2021-12-03 06:00:00	-0.0098455	-0.014768	-0.0056801	14.239
1	2021-12-03 06:01:00	-0.009978	-0.012496	-0.0045441	14.202
1	2021-12-03 06:02:00	-0.009694	-0.01136	-0.0079521	14.263
1	2021-12-03 06:03:00	-0.0099402	-0.015904	-0.0079521	14.285
1	2021-12-03 06:04:00	-0.0097697	-0.013632	-0.0056801	14.249
1	2021-12-03 06:05:00	-0.0095804	-0.013632	-0.0068161	14.219
1	2021-12-03 06:06:00	-0.0095425	-0.013632	-0.0079521	14.235
1	2021-12-03 06:07:00	-0.010035	-0.014768	-0.0068161	14.245
1	2021-12-03 06:08:00	-0.0094857	-0.01136	-0.0034081	14.263
1	2021-12-03 06:09:00	-0.0097129	-0.012496	-0.0079521	14.285
1	2021-12-03 06:10:00	-0.0096372	-0.014768	-0.0079521	14.223
1	2021-12-03 06:11:00	-0.0092396	-0.01704	0.0034081	14.298
1	2021-12-03 06:12:00	-0.0096372	-0.012496	-0.0079521	14.312
1	2021-12-03 06:13:00	-0.00941	-0.012496	0.0034081	14.326
1	2021-12-03 06:14:00	-0.0097319	-0.013632	-0.0079521	14.276
1	2021-12-03 06:15:00	-0.0096751	-0.01704	-0.0056801	14.285
1	2021-12-03 06:16:00	-0.0094289	-0.013632	-0.0068161	14.286
1	2021-12-03 06:17:00	-0.0092396	-0.010224	-0.002272	14.238
1	2021-12-03 06:18:00	-0.0095047	-0.01136	-0.0079521	14.276
1	2021-12-03 06:19:00	-0.0095993	-0.019312	-0.0068161	14.294
1	2021-12-03 06:20:00	-0.0095236	-0.013632	-0.0079521	14.275
1	2021-12-03 06:21:00	-0.0093911	-0.013632	-0.0068161	14.274
1	2021-12-03 06:22:00	-0.0093153	-0.01136	-0.0056801	14.294
1	2021-12-03 06:23:00	-0.0094857	-0.01136	-0.0045441	14.228
1	2021-12-03 06:24:00	-0.0095615	-0.013632	-0.0056801	14.249
1	2021-12-03 06:25:00	-0.0094857	-0.012496	-0.0056801	14.282
1	2021-12-03 06:26:00	-0.0095425	-0.01136	-0.0079521	14.236
1	2021-12-03 06:27:00	-0.0098644	-0.015904	-0.0079521	14.254
1	2021-12-03 06:28:00	-0.0091639	-0.014768	-0.0056801	14.278
1	2021-12-03 06:29:00	-0.0094479	-0.01136	-0.002272	14.233
1	2021-12-03 06:30:00	-0.0095615	-0.013632	-0.0079521	14.234
1	2021-12-03 06:31:00	-0.0095199	-0.012496	-0.0068161	14.283
1	2021-12-03 06:32:00	-0.009694	-0.012496	-0.0079521	14.225
1	2021-12-03 06:33:00	-0.0092396	-0.012496	-0.001136	14.261
1	2021-12-03 06:34:00	-0.0093911	-0.01136	-0.0068161	14.296
1	2021-12-03 06:35:00	-0.0094479	-0.012496	-0.0079521	14.217
1	2021-12-03 06:36:00	-0.0096183	-0.012496	-0.0079521	14.233
1	2021-12-03 06:37:00	-0.0096372	-0.021584	-0.0056801	14.256
1	2021-12-03 06:38:00	-0.0095993	-0.015904	-0.0079521	14.236
1	2021-12-03 06:39:00	-0.0097887	-0.01136	-0.0090881	14.272
1	2021-12-03 06:40:00	-0.0094289	-0.014768	-0.0045441	14.259
1	2021-12-03 06:41:00	-0.0090692	-0.013632	0.001136	14.332
1	2021-12-03 06:42:00	-0.0094289	-0.01704	-0.0068161	14.238
1	2021-12-03 06:43:00	-0.0092396	-0.012496	-0.0045441	14.256
1	2021-12-03 06:44:00	-0.00941	-0.012496	-0.0056801	14.243
1	2021-12-03 06:45:00	-0.0094289	-0.013632	-0.0068161	14.237
1	2021-12-03 06:46:00	-0.0093343	-0.012496	-0.0045441	14.25
1	2021-12-03 06:47:00	-0.0093343	-0.012496	-0.0045441	14.3
1	2021-12-03 06:48:00	-0.0095615	-0.012496	-0.0045441	14.271
1	2021-12-03 06:49:00	-0.0093343	-0.012496	-0.0068161	14.24
1	2021-12-03 06:50:00	-0.0092396	-0.014768	-0.0056801	14.285
1	2021-12-03 06:51:00	-0.0092585	-0.015904	-0.0068161	14.239
1	2021-12-03 06:52:00	-0.0092017	-0.01136	-0.0034081	14.246
1	2021-12-03 06:53:00	-0.0086716	-0.010224	-0.001136	14.171
1	2021-12-03 06:54:00	-0.0092017	-0.010224	-0.0068161	14.259
1	2021-12-03 06:55:00	-0.0093911	-0.012496	-0.0068161	14.281
1	2021-12-03 06:56:00	-0.0093343	-0.01136	-0.0056801	14.284
1	2021-12-03 06:57:00	-0.009126	-0.012496	-0.0068161	14.337
1	2021-12-03 06:58:00	-0.0092964	-0.013632	-0.0068161	14.301
1	2021-12-03 06:59:00	-0.009126	-0.013632	-0.0068161	14.331
1	2021-12-03 07:00:00	-0.0093153	-0.012496	-0.0068161	14.357
1	2021-12-03 07:01:00	-0.0091639	-0.018176	-0.0045441	14.312
1	2021-12-03 07:02:00	-0.0096183	-0.01704	-0.0068161	14.248
1	2021-12-03 07:03:00	-0.0091071	-0.012496	-0.0034081	14.249
1	2021-12-03 07:04:00	-0.0091449	-0.015904	-0.0056801	14.284
1	2021-12-03 07:05:00	-0.0091449	-0.015904	-0.0034081	14.243
1	2021-12-03 07:06:00	-0.0091828	-0.012496	-0.0056801	14.235
1	2021-12-03 07:07:00	-0.0092585	-0.01136	-0.0068161	14.238
1	2021-12-03 07:08:00	-0.0092964	-0.015904	-0.0068161	14.186
1	2021-12-03 07:09:00	-0.0089367	-0.01136	-0.001136	14.255
1	2021-12-03 07:10:00	-0.0090124	-0.01136	-0.002272	14.329
1	2021-12-03 07:11:00	-0.0092017	-0.012496	-0.0068161	14.238
1	2021-12-03 07:12:00	-0.0093532	-0.012496	-0.0079521	14.221
1	2021-12-03 07:13:00	-0.0091639	-0.012496	-0.0068161	14.246
1	2021-12-03 07:14:00	-0.0088988	-0.01136	-0.0045441	14.296
1	2021-12-03 07:15:00	-0.0090692	-0.012496	-0.0045441	14.235
1	2021-12-03 07:16:00	-0.0092207	-0.014768	-0.0056801	14.296
1	2021-12-03 07:17:00	-0.0092017	-0.014768	-0.0068161	14.271
1	2021-12-03 07:18:00	-0.0094857	-0.014768	-0.0068161	14.186
1	2021-12-03 07:19:00	-0.0090503	-0.010224	-0.0068161	14.233
1	2021-12-03 07:20:00	-0.0090692	-0.01136	-0.002272	14.268
1	2021-12-03 07:21:00	-0.0092964	-0.010224	-0.0068161	14.256
1	2021-12-03 07:22:00	-0.009126	-0.012496	-0.0068161	14.282
1	2021-12-03 07:23:00	-0.0090313	-0.01136	-0.0056801	14.277
1	2021-12-03 07:24:00	-0.0093153	-0.01136	-0.0079521	14.235
1	2021-12-03 07:25:00	-0.008842	-0.013632	-0.001136	14.212
1	2021-12-03 07:26:00	-0.009126	-0.01704	-0.0056801	14.269
1	2021-12-03 07:27:00	-0.0089745	-0.01136	-0.0068161	14.291
1	2021-12-03 07:28:00	-0.0091639	-0.015904	-0.0068161	14.247
1	2021-12-03 07:29:00	-0.0092017	-0.01704	-0.0068161	14.28
1	2021-12-03 07:30:00	-0.0090692	-0.01136	-0.0068161	14.275
1	2021-12-03 07:31:00	-0.0090503	-0.01136	-0.0068161	14.23
1	2021-12-03 07:32:00	-0.0092207	-0.01136	-0.0068161	14.273
1	2021-12-03 07:33:00	-0.0088231	-0.01136	-0.0034081	14.237
1	2021-12-03 07:34:00	-0.0089745	-0.01136	-0.0045441	14.207
1	2021-12-03 07:35:00	-0.0092017	-0.015904	-0.0079521	14.234
1	2021-12-03 07:36:00	-0.0090692	-0.013632	-0.0056801	14.356
1	2021-12-03 07:37:00	-0.0092775	-0.014768	-0.0079521	14.324
1	2021-12-03 07:38:00	-0.0090503	-0.012496	-0.002272	14.304
1	2021-12-03 07:39:00	-0.0087473	-0.014768	-0.002272	14.375
1	2021-12-03 07:40:00	-0.0089745	-0.010224	-0.0068161	14.377
1	2021-12-03 07:41:00	-0.0090503	-0.01136	-0.0079521	14.275
1	2021-12-03 07:42:00	-0.0090313	-0.01136	-0.0068161	14.318
1	2021-12-03 07:43:00	-0.0090124	-0.012496	-0.0034081	14.267
1	2021-12-03 07:44:00	-0.0090313	-0.013632	-0.0045441	14.244
1	2021-12-03 07:45:00	-0.0087852	-0.010224	-0.0034081	14.219
1	2021-12-03 07:46:00	-0.0090692	-0.013632	-0.0068161	14.257
1	2021-12-03 07:47:00	-0.0088988	-0.012496	-0.0056801	14.231
1	2021-12-03 07:48:00	-0.0091639	-0.023856	-0.0034081	14.188
1	2021-12-03 07:49:00	-0.0089556	-0.012496	-0.0068161	14.238
1	2021-12-03 07:50:00	-0.0091449	-0.01704	-0.0056801	14.243
1	2021-12-03 07:51:00	-0.0090313	-0.013632	-0.0068161	14.238
1	2021-12-03 07:52:00	-0.0087852	-0.010224	-0.002272	14.242
1	2021-12-03 07:53:00	-0.0089745	-0.01136	-0.0068161	14.289
1	2021-12-03 07:54:00	-0.0086905	-0.01136	-0.0056801	14.208
1	2021-12-03 07:55:00	-0.0087852	-0.01136	-0.0045441	14.243
1	2021-12-03 07:56:00	-0.0090692	-0.013632	-0.0068161	14.307
1	2021-12-03 07:57:00	-0.0090124	-0.012496	-0.0068161	14.228
1	2021-12-03 07:58:00	-0.0085391	-0.01136	0.0068161	14.249
1	2021-12-03 07:59:00	-0.0090503	-0.013632	-0.0045441	14.247
1	2021-12-03 08:00:00	-0.0089556	-0.01136	-0.0068161	14.249
1	2021-12-03 08:01:00	-0.008842	-0.013632	-0.0056801	14.281
1	2021-12-03 08:02:00	-0.0088609	-0.012496	-0.0068161	14.264
1	2021-12-03 08:03:00	-0.0085959	-0.01136	-0.0045441	14.214
1	2021-12-03 08:04:00	-0.0090313	-0.012496	-0.0045441	14.292
1	2021-12-03 08:05:00	-0.0087663	-0.01136	-0.0034081	14.229
1	2021-12-03 08:06:00	-0.0089745	-0.018176	-0.0068161	14.247
1	2021-12-03 08:07:00	-0.0091449	-0.018176	-0.0034081	14.259
1	2021-12-03 08:08:00	-0.0089177	-0.01136	-0.0056801	14.293
1	2021-12-03 08:09:00	-0.0088609	-0.010224	-0.001136	14.205
1	2021-12-03 08:10:00	-0.0091071	-0.01136	-0.0079521	14.228
1	2021-12-03 08:11:00	-0.0090313	-0.010224	-0.0079521	14.278
1	2021-12-03 08:12:00	-0.0087095	-0.01136	0.001136	14.259
1	2021-12-03 08:13:00	-0.0089745	-0.013632	-0.0068161	14.246
1	2021-12-03 08:14:00	-0.0089177	-0.01136	-0.0056801	14.319
1	2021-12-03 08:15:00	-0.0086337	-0.01136	0.001136	14.305
1	2021-12-03 08:16:00	-0.0089556	-0.018176	-0.0068161	14.306
1	2021-12-03 08:17:00	-0.0090881	-0.013632	-0.0034081	14.307
1	2021-12-03 08:18:00	-0.0087663	-0.010224	-0.0056801	14.36
1	2021-12-03 08:19:00	-0.008842	-0.01136	0	14.272
1	2021-12-03 08:20:00	-0.0089556	-0.012496	-0.0056801	14.295
1	2021-12-03 08:21:00	-0.0088988	-0.01704	-0.0056801	14.309
1	2021-12-03 08:22:00	-0.0087473	-0.010224	-0.002272	14.283
1	2021-12-03 08:23:00	-0.0088041	-0.01136	-0.0045441	14.269
1	2021-12-03 08:24:00	-0.0086148	-0.010224	-0.0045441	14.243
1	2021-12-03 08:25:00	-0.0085959	-0.010224	-0.0056801	14.236
1	2021-12-03 08:26:00	-0.0088041	-0.01136	-0.0068161	14.205
1	2021-12-03 08:27:00	-0.0088041	-0.013632	-0.0056801	14.279
1	2021-12-03 08:28:00	-0.0085959	-0.01136	-0.001136	14.249
1	2021-12-03 08:29:00	-0.0089556	-0.014768	-0.0068161	14.219
1	2021-12-03 08:30:00	-0.0084444	-0.010224	-0.0056801	14.298
1	2021-12-03 08:31:00	-0.0085769	-0.012496	-0.0034081	14.288
1	2021-12-03 08:32:00	-0.0087473	-0.01136	-0.001136	14.272
1	2021-12-03 08:33:00	-0.0084823	-0.010224	-0.002272	14.291
1	2021-12-03 08:34:00	-0.0089367	-0.019312	-0.0034081	14.28
1	2021-12-03 08:35:00	-0.0087095	-0.01136	-0.0056801	14.271
1	2021-12-03 08:36:00	-0.0084444	-0.010224	-0.001136	14.258
1	2021-12-03 08:37:00	-0.0088231	-0.013632	-0.0068161	14.262
1	2021-12-03 08:38:00	-0.0086148	-0.01136	-0.0068161	14.241
1	2021-12-03 08:39:00	-0.0086527	-0.010224	-0.0056801	14.215
1	2021-12-03 08:40:00	-0.0088231	-0.012496	-0.0056801	14.254
1	2021-12-03 08:41:00	-0.0086905	-0.01136	-0.0034081	14.306
1	2021-12-03 08:42:00	-0.0089367	-0.01136	-0.0068161	14.229
1	2021-12-03 08:43:00	-0.0087663	-0.010224	-0.0056801	14.265
1	2021-12-03 08:44:00	-0.0089745	-0.01136	-0.0045441	14.249
1	2021-12-03 08:45:00	-0.0088799	-0.015904	-0.0068161	14.259
1	2021-12-03 08:46:00	-0.0087473	-0.012496	-0.0068161	14.275
1	2021-12-03 08:47:00	-0.008842	-0.01136	-0.0068161	14.254
1	2021-12-03 08:48:00	-0.0088799	-0.015904	-0.0056801	14.266
1	2021-12-03 08:49:00	-0.0089935	-0.013632	-0.0056801	14.254
1	2021-12-03 08:50:00	-0.0090313	-0.014768	-0.0068161	14.346
1	2021-12-03 08:51:00	-0.0086527	-0.010224	-0.0034081	14.309
1	2021-12-03 08:52:00	-0.0088799	-0.012496	-0.0045441	14.327
1	2021-12-03 08:53:00	-0.008842	-0.019312	-0.0045441	14.358
1	2021-12-03 08:54:00	-0.008842	-0.019312	-0.0045441	14.305
1	2021-12-03 08:55:00	-0.0086148	-0.01136	-0.0045441	14.189
1	2021-12-03 08:56:00	-0.0091071	-0.01136	-0.0056801	14.295
1	2021-12-03 08:57:00	-0.0088988	-0.012496	-0.0068161	14.257
1	2021-12-03 08:58:00	-0.0086716	-0.01136	-0.0068161	14.217
1	2021-12-03 08:59:00	-0.0085012	-0.010224	-0.0045441	14.306
1	2021-12-03 09:00:00	-0.008842	-0.01136	-0.0068161	14.296
1	2021-12-03 09:01:00	-0.0086716	-0.01136	-0.0056801	14.272
1	2021-12-03 09:02:00	-0.0086337	-0.012496	-0.0068161	14.348
1	2021-12-03 09:03:00	-0.0085959	-0.010224	-0.0068161	14.281
1	2021-12-03 09:04:00	-0.0086716	-0.01136	-0.0056801	14.279
1	2021-12-03 09:05:00	-0.0087095	-0.015904	-0.002272	14.282
1	2021-12-03 09:06:00	-0.0085959	-0.013632	-0.0068161	14.286
1	2021-12-03 09:07:00	-0.0088609	-0.015904	-0.0056801	14.219
1	2021-12-03 09:08:00	-0.0085769	-0.010224	-0.0068161	14.244
1	2021-12-03 09:09:00	-0.008558	-0.010224	-0.0056801	14.257
1	2021-12-03 09:10:00	-0.0085959	-0.013632	-0.0045441	14.263
1	2021-12-03 09:11:00	-0.0087284	-0.012496	-0.0056801	14.232
1	2021-12-03 09:12:00	-0.0087852	-0.01136	-0.0056801	14.301
1	2021-12-03 09:13:00	-0.0084633	-0.010224	-0.0068161	14.285
1	2021-12-03 09:14:00	-0.0084633	-0.010224	-0.0056801	14.209
1	2021-12-03 09:15:00	-0.0083497	-0.012496	-0.0056801	14.285
1	2021-12-03 09:16:00	-0.0083308	-0.010224	-0.0068161	14.236
1	2021-12-03 09:17:00	-0.0085769	-0.010224	-0.0056801	14.242
1	2021-12-03 09:18:00	-0.0084633	-0.010224	-0.0045441	14.217
1	2021-12-03 09:19:00	-0.0083876	-0.010224	-0.0056801	14.219
1	2021-12-03 09:20:00	-0.0081415	-0.01136	0	14.204
1	2021-12-03 09:21:00	-0.0084823	-0.015904	-0.0034081	14.227
1	2021-12-03 09:22:00	-0.008558	-0.012496	-0.0068161	14.238
1	2021-12-03 09:23:00	-0.0084444	-0.012496	-0.0045441	14.287
1	2021-12-03 09:24:00	-0.0088231	-0.012496	-0.0068161	14.24
1	2021-12-03 09:25:00	-0.0085769	-0.014768	-0.0068161	14.236
1	2021-12-03 09:26:00	-0.0085769	-0.01136	-0.0056801	14.222
1	2021-12-03 09:27:00	-0.0091828	-0.015904	-0.0068161	14.29
1	2021-12-03 09:28:00	-0.0085354	-0.01136	-0.0034081	14.316
1	2021-12-03 09:29:00	-0.0085769	-0.010224	-0.0068161	14.352
1	2021-12-03 09:30:00	-0.008842	-0.013632	-0.0068161	14.293
1	2021-12-03 09:31:00	-0.0088041	-0.015904	-0.0068161	14.267
1	2021-12-03 09:32:00	-0.0088988	-0.012496	-0.0045441	14.31
1	2021-12-03 09:33:00	-0.0087095	-0.010224	-0.0068161	14.29
1	2021-12-03 09:34:00	-0.0088609	-0.010224	-0.0068161	14.263
1	2021-12-03 09:35:00	-0.0089367	-0.012496	-0.0079521	14.293
