1	2021-11-28 20:37:00	803.19	799.87	809.3	14.113
1	2021-11-28 20:38:00	811.46	807.37	815.77	14.191
1	2021-11-28 20:39:00	816.99	814.41	820.54	14.245
1	2021-11-28 20:40:00	809.81	803.62	817.02	14.246
1	2021-11-28 20:41:00	800.91	797.94	804.3	14.215
1	2021-11-28 20:42:00	799.18	797.37	801.91	14.209
1	2021-11-28 20:43:00	801.34	798.28	806.23	14.196
1	2021-11-28 20:44:00	798.43	791.46	804.75	14.207
1	2021-11-28 20:45:00	787.64	782.26	794.53	14.256
1	2021-11-28 20:46:00	778.63	774.42	783.51	14.238
1	2021-11-28 20:47:00	774.14	771.36	776.13	14.312
1	2021-11-28 20:48:00	768.87	765.22	772.49	14.27
1	2021-11-28 20:49:00	765.9	764.08	768.4	14.233
1	2021-11-28 20:50:00	765.68	763.52	767.72	14.28
1	2021-11-28 20:51:00	768.13	765.68	770.33	14.347
1	2021-11-28 20:52:00	764.57	762.27	767.38	14.264
1	2021-11-28 20:53:00	762.35	759.09	765.79	14.232
1	2021-11-28 20:54:00	760.16	757.04	762.72	14.223
1	2021-11-28 20:55:00	758.66	756.13	761.24	14.155
1	2021-11-28 20:56:00	754.86	750.79	758.4	14.151
1	2021-11-28 20:57:00	754.82	751.93	757.72	14.216
1	2021-11-28 20:58:00	756.62	753.86	757.95	14.247
1	2021-11-28 20:59:00	757.69	754.54	761.36	14.249
1	2021-11-28 21:00:00	760.73	757.84	763.18	14.224
1	2021-11-28 21:01:00	762.41	758.63	771.47	14.281
1	2021-11-28 21:02:00	762.98	758.86	767.38	14.236
1	2021-11-28 21:03:00	770.86	762.04	777.72	14.3
1	2021-11-28 21:04:00	778.9	773.74	782.72	14.256
1	2021-11-28 21:05:00	782.89	779.65	786.12	14.192
1	2021-11-28 21:06:00	791.06	783.62	798.51	14.201
1	2021-11-28 21:07:00	801.95	794.19	809.3	14.311
1	2021-11-28 21:08:00	814.13	807.03	821.11	14.283
1	2021-11-28 21:09:00	830.11	821.34	839.63	14.283
1	2021-11-28 21:10:00	844.53	833.61	856.67	14.261
1	2021-11-28 21:11:00	859.28	852.13	867.01	14.254
1	2021-11-28 21:12:00	867.42	861.1	873.6	14.237
1	2021-11-28 21:13:00	873.98	866.55	880.19	14.228
1	2021-11-28 21:14:00	882.19	876.55	887.91	14.189
1	2021-11-28 21:15:00	891.63	882.69	899.04	14.205
1	2021-11-28 21:16:00	889.63	880.98	900.52	14.173
1	2021-11-28 21:17:00	887.98	878.82	891.77	14.099
1	2021-11-28 21:18:00	892.7	883.71	898.59	14.182
1	2021-11-28 21:19:00	895.43	888.93	900.18	14.233
1	2021-11-28 21:20:00	908.77	896.2	916.99	14.227
1	2021-11-28 21:21:00	916.95	911.99	922.56	14.238
1	2021-11-28 21:22:00	907.52	901.43	911.43	14.254
1	2021-11-28 21:23:00	902.7	893.36	912.34	14.229
1	2021-11-28 21:24:00	894.75	888.71	899.95	14.201
1	2021-11-28 21:25:00	896.37	887.57	903.93	14.18
1	2021-11-28 21:26:00	911.98	900.86	920.06	14.173
1	2021-11-28 21:27:00	920.06	912.34	926.42	14.205
1	2021-11-28 21:28:00	915.94	909.15	921.08	14.259
1	2021-11-28 21:29:00	920.69	916.08	925.63	14.196
1	2021-11-28 21:30:00	922.34	916.88	930.97	14.235
1	2021-11-28 21:31:00	925.13	911.99	933.24	14.169
1	2021-11-28 21:32:00	904.08	889.73	928.13	14.228
1	2021-11-28 21:33:00	935.91	902.45	949.48	14.179
1	2021-11-28 21:34:00	908.15	842.36	952.32	14.259
1	2021-11-28 21:35:00	942.72	907.45	963.57	14.212
1	2021-11-28 21:36:00	943.51	871.44	974.25	14.233
1	2021-11-28 21:37:00	971.83	914.27	998.79	14.283
1	2021-11-28 21:38:00	994.79	980.16	1006.2	14.245
1	2021-11-28 21:39:00	978.63	962.09	996.4	14.244
1	2021-11-28 21:40:00	985.04	977.09	997.2	14.247
1	2021-11-28 21:41:00	970.69	955.84	983.56	14.259
1	2021-11-28 21:42:00	986.22	944.37	1016.5	14.337
1	2021-11-28 21:43:00	1012.5	920.29	1038.3	14.275
1	2021-11-28 21:44:00	1025.8	920.63	1058.1	14.307
1	2021-11-28 21:45:00	1064.1	924.94	1097.7	14.327
1	2021-11-28 21:46:00	1075.3	1054.8	1086.6	14.352
1	2021-11-28 21:47:00	1082.3	1070.6	1099	14.311
1	2021-11-28 21:48:00	1080.2	1051.3	1096.6	14.244
1	2021-11-28 21:49:00	1049.5	1027.8	1064.2	14.251
1	2021-11-28 21:50:00	1057.1	1026.2	1087.2	14.249
1	2021-11-28 21:51:00	1082.3	1072.7	1096.8	14.268
1	2021-11-28 21:52:00	1081.8	1066.5	1093.3	14.229
1	2021-11-28 21:53:00	1105.5	1087.1	1124.4	14.203
1	2021-11-28 21:54:00	1109.6	1099.6	1121.7	14.207
1	2021-11-28 21:55:00	1091.3	1069.8	1117.5	14.188
1	2021-11-28 21:56:00	1091.1	1063.1	1106.8	14.205
1	2021-11-28 21:57:00	1081.3	1048.1	1105	14.231
1	2021-11-28 21:58:00	1044.4	1029.8	1071.3	14.216
1	2021-11-28 21:59:00	1030.9	1015.6	1046	14.266
1	2021-11-28 22:00:00	1038	1019.1	1052.9	14.262
1	2021-11-28 22:01:00	1053	1028.4	1076.3	14.206
1	2021-11-28 22:02:00	1077.8	1062.2	1090.6	14.197
1	2021-11-28 22:03:00	1027.6	1004.2	1066.7	14.202
1	2021-11-28 22:04:00	1041.8	1013.1	1078.1	14.235
1	2021-11-28 22:05:00	1097.6	1074.3	1117.3	14.228
1	2021-11-28 22:06:00	1101.2	1061.5	1170.9	14.254
1	2021-11-28 22:07:00	1180.5	1154.9	1195.1	14.29
1	2021-11-28 22:08:00	1189.9	1176.6	1204.1	14.258
1	2021-11-28 22:09:00	1168.6	1140.7	1201.6	14.26
1	2021-11-28 22:10:00	1099	1062.4	1138.2	14.234
1	2021-11-28 22:11:00	1021.8	985.49	1059.9	14.236
1	2021-11-28 22:12:00	970.48	942.78	993.22	14.222
1	2021-11-28 22:13:00	948.35	930.74	976.63	14.29
1	2021-11-28 22:14:00	993.53	969.93	1016.4	14.27
1	2021-11-28 22:15:00	1027.2	1009.4	1045.4	14.322
1	2021-11-28 22:16:00	1054	1038.7	1070.1	14.269
1	2021-11-28 22:17:00	1084.7	1064.3	1107.6	14.214
1	2021-11-28 22:18:00	1094.3	1059.3	1111	14.249
1	2021-11-28 22:19:00	1092.1	1079.4	1104.1	14.328
1	2021-11-28 22:20:00	1059.7	1026.8	1090.7	14.301
1	2021-11-28 22:21:00	1037.1	1021.6	1050.1	14.368
1	2021-11-28 22:22:00	1004.2	984.47	1029.5	14.35
1	2021-11-28 22:23:00	958.22	945.62	984.36	14.353
1	2021-11-28 22:24:00	939.57	920.74	958.57	14.337
1	2021-11-28 22:25:00	923.93	918.02	929.72	14.301
1	2021-11-28 22:26:00	923.3	916.2	933.35	14.249
1	2021-11-28 22:27:00	920.7	911.2	943.23	14.216
1	2021-11-28 22:28:00	942.42	931.53	951.41	14.232
1	2021-11-28 22:29:00	964.23	944.6	980.72	14.186
1	2021-11-28 22:30:00	949.79	937.55	970.95	14.233
1	2021-11-28 22:31:00	951.65	936.08	965.84	14.249
1	2021-11-28 22:32:00	960.84	951.87	966.41	14.254
1	2021-11-28 22:33:00	937.05	905.18	963.8	14.256
1	2021-11-28 22:34:00	902.93	870.64	935.85	14.27
1	2021-11-28 22:35:00	863.05	851.44	879.16	14.216
1	2021-11-28 22:36:00	867.47	845.2	886.55	14.246
1	2021-11-28 22:37:00	896.53	886.89	907.45	14.255
1	2021-11-28 22:38:00	883.88	862.24	901.66	14.228
1	2021-11-28 22:39:00	851.85	829.18	871.21	14.192
1	2021-11-28 22:40:00	822.73	807.37	848.72	14.17
1	2021-11-28 22:41:00	799.42	789.08	809.07	14.233
1	2021-11-28 22:42:00	785.36	782.15	789.65	14.235
1	2021-11-28 22:43:00	783.75	781.24	785.78	14.249
1	2021-11-28 22:44:00	784.26	780.9	785.56	14.277
1	2021-11-28 22:45:00	787.35	783.97	789.65	14.2
1	2021-11-28 22:46:00	788.76	786.92	791.24	14.213
1	2021-11-28 22:47:00	790.35	785.21	800.66	14.206
1	2021-11-28 22:48:00	813.85	793.28	824.75	14.23
1	2021-11-28 22:49:00	826.74	821.57	829.52	14.222
1	2021-11-28 22:50:00	819.38	813.62	828.04	14.229
1	2021-11-28 22:51:00	806.15	795.21	814.52	14.257
1	2021-11-28 22:52:00	783.57	776.35	794.76	14.299
1	2021-11-28 22:53:00	768.42	762.95	775.79	14.269
1	2021-11-28 22:54:00	759.55	756.25	764.65	14.32
1	2021-11-28 22:55:00	751.83	749.32	756.93	14.254
1	2021-11-28 22:56:00	750.58	747.95	753.18	14.309
1	2021-11-28 22:57:00	746.38	743.64	748.52	14.326
1	2021-11-28 22:58:00	744.68	741.25	750.68	14.316
1	2021-11-28 22:59:00	752.64	745.91	762.15	14.334
1	2021-11-28 23:00:00	747.7	739.32	752.04	14.292
1	2021-11-28 23:01:00	730.54	717.96	740.68	14.28
1	2021-11-28 23:02:00	695.58	671.05	717.28	14.271
1	2021-11-28 23:03:00	659.9	648.89	670.82	14.275
1	2021-11-28 23:04:00	642.95	633.44	649.69	14.202
1	2021-11-28 23:05:00	627.99	624.92	631.97	14.215
1	2021-11-28 23:06:00	629.87	626.85	632.87	14.196
1	2021-11-28 23:07:00	633.48	631.74	635.03	14.205
1	2021-11-28 23:08:00	626.32	622.31	630.94	14.249
1	2021-11-28 23:09:00	614.62	601.52	622.76	14.215
1	2021-11-28 23:10:00	594.83	589.14	605.38	14.249
1	2021-11-28 23:11:00	597.7	590.84	603.57	14.264
1	2021-11-28 23:12:00	605.34	603.34	607.88	14.208
1	2021-11-28 23:13:00	597.26	591.52	603.22	14.196
1	2021-11-28 23:14:00	601.94	591.98	614.36	14.227
1	2021-11-28 23:15:00	619.69	615.27	621.06	14.221
1	2021-11-28 23:16:00	621.12	618.79	625.26	14.205
1	2021-11-28 23:17:00	639.07	625.83	656.73	14.198
1	2021-11-28 23:18:00	675.72	657.07	695.24	14.222
1	2021-11-28 23:19:00	724.11	696.38	762.38	14.238
1	2021-11-28 23:20:00	812.16	763.52	884.16	14.228
1	2021-11-28 23:21:00	959.23	888.37	996.51	14.217
1	2021-11-28 23:22:00	774.63	585.28	950.16	14.223
1	2021-11-28 23:23:00	561.94	499.39	636.28	14.228
1	2021-11-28 23:24:00	493.73	485.31	501.78	14.194
1	2021-11-28 23:25:00	509.21	495.98	519.16	14.203
1	2021-11-28 23:26:00	516.39	510.87	521.89	14.24
1	2021-11-28 23:27:00	506.45	497.23	515.3	14.139
1	2021-11-28 23:28:00	500.44	493.83	508.03	14.194
1	2021-11-28 23:29:00	502.39	492.46	511.66	14.177
1	2021-11-28 23:30:00	465.41	437.14	491.9	14.196
1	2021-11-28 23:31:00	430.51	424.42	443.61	14.217
1	2021-11-28 23:32:00	429.14	421.58	433.96	14.233
1	2021-11-28 23:33:00	402.36	381.47	421.24	14.188
1	2021-11-28 23:34:00	363.04	351.14	384.31	14.215
1	2021-11-28 23:35:00	356.91	348.76	366.71	14.225
1	2021-11-28 23:36:00	369.2	364.21	372.95	14.207
1	2021-11-28 23:37:00	340.45	307.41	366.48	14.281
1	2021-11-28 23:38:00	264.03	229.51	305.25	14.238
1	2021-11-28 23:39:00	210.91	200.04	230.09	14.242
1	2021-11-28 23:40:00	199.05	196.97	201.97	14.269
1	2021-11-28 23:41:00	200.21	196.38	201.78	14.233
1	2021-11-28 23:42:00	186.7	177.01	195.8	14.206
1	2021-11-28 23:43:00	174.1	172.44	176.82	14.248
1	2021-11-28 23:44:00	177.83	174.95	179.97	14.217
1	2021-11-28 23:45:00	165.71	158.64	173.73	14.24
1	2021-11-28 23:46:00	157.72	156.6	158.84	14.222
1	2021-11-28 23:47:00	160.01	158.74	162.1	14.247
1	2021-11-28 23:48:00	164.95	160.75	173.07	14.241
1	2021-11-28 23:49:00	182.12	170.94	193	14.264
1	2021-11-28 23:50:00	207.16	194.92	218.88	14.19
1	2021-11-28 23:51:00	221.59	215.31	225.02	14.206
1	2021-11-28 23:52:00	213.25	203.18	221.42	14.212
1	2021-11-28 23:53:00	192.53	180.1	205.18	14.21
1	2021-11-28 23:54:00	174.93	166.94	182.48	14.243
1	2021-11-28 23:55:00	171.07	168.31	173.65	14.192
1	2021-11-28 23:56:00	160.37	150.49	170.79	14.143
1	2021-11-28 23:57:00	142.73	134.32	151.76	14.227
1	2021-11-28 23:58:00	131.72	127.86	135.31	14.175
1	2021-11-28 23:59:00	134.14	130.61	137.17	14.22
1	2021-11-29 00:00:00	146.88	135.9	163.23	14.196
1	2021-11-29 00:01:00	189.95	164.07	220.36	14.205
1	2021-11-29 00:02:00	247.51	222.19	267.93	14.2
1	2021-11-29 00:03:00	275.55	265.86	282.8	14.186
1	2021-11-29 00:04:00	292.62	282.39	303.03	14.184
1	2021-11-29 00:05:00	304.9	300.48	307.32	14.204
1	2021-11-29 00:06:00	307.23	304.03	311.61	14.248
1	2021-11-29 00:07:00	313.59	306.25	319.5	14.246
1	2021-11-29 00:08:00	326.21	317.23	334.23	14.192
1	2021-11-29 00:09:00	340.87	332.16	347.41	14.207
1	2021-11-29 00:10:00	351.9	346.19	356.48	14.212
1	2021-11-29 00:11:00	360.2	355.69	365.46	14.21
1	2021-11-29 00:12:00	369.28	363.75	375.45	14.201
1	2021-11-29 00:13:00	377.41	371.7	383.75	14.195
1	2021-11-29 00:14:00	382.28	376.7	385.45	14.155
1	2021-11-29 00:15:00	385.17	382.27	388.97	14.152
1	2021-11-29 00:16:00	385.73	381.36	389.54	14.301
1	2021-11-29 00:17:00	370.61	356.14	383.86	14.293
1	2021-11-29 00:18:00	341.77	332.4	355.46	14.243
1	2021-11-29 00:19:00	337.87	333.31	344.55	14.289
1	2021-11-29 00:20:00	347.54	341.83	352.17	14.202
1	2021-11-29 00:21:00	352.34	350.01	354.55	14.254
1	2021-11-29 00:22:00	349.79	346.83	352.51	14.262
1	2021-11-29 00:23:00	346.94	345.24	349.33	14.27
1	2021-11-29 00:24:00	348.64	346.49	350.46	14.237
1	2021-11-29 00:25:00	348.67	346.6	350.46	14.193
1	2021-11-29 00:26:00	347.17	344.67	349.89	14.188
1	2021-11-29 00:27:00	343.94	339.9	346.6	14.184
1	2021-11-29 00:28:00	336.02	329.79	341.83	14.243
1	2021-11-29 00:29:00	320.81	311.15	329.44	14.232
1	2021-11-29 00:30:00	302.61	295.36	310.02	14.235
1	2021-11-29 00:31:00	292.54	289.12	296.16	14.243
1	2021-11-29 00:32:00	287.81	283.44	291.27	14.214
1	2021-11-29 00:33:00	284.57	279.8	290.25	14.215
1	2021-11-29 00:34:00	303.95	290.03	316.84	14.214
1	2021-11-29 00:35:00	323.56	315.47	329.79	14.227
1	2021-11-29 00:36:00	332.47	327.63	336.6	14.2
1	2021-11-29 00:37:00	336.52	334.33	339.56	14.248
1	2021-11-29 00:38:00	333.17	327.29	337.06	14.318
1	2021-11-29 00:39:00	321.18	313.77	329.79	14.354
1	2021-11-29 00:40:00	304.03	292.18	313.88	14.285
1	2021-11-29 00:41:00	281.65	272.3	293.09	14.233
1	2021-11-29 00:42:00	271.85	269.58	275.26	14.243
1	2021-11-29 00:43:00	278.22	274.01	280.6	14.252
1	2021-11-29 00:44:00	282.41	277.53	289.68	14.223
1	2021-11-29 00:45:00	295.79	289.8	300.36	14.22
1	2021-11-29 00:46:00	298.94	294	301.61	14.253
1	2021-11-29 00:47:00	323.24	302.07	350.69	14.276
1	2021-11-29 00:48:00	358.61	350.57	367.84	14.169
