1	2021-11-26 02:48:00	1.2387	1.0985	1.3893	14.261
1	2021-11-26 02:49:00	0.97406	0.8611	1.0928	14.249
1	2021-11-26 02:50:00	0.75933	0.67025	0.86337	14.335
1	2021-11-26 02:51:00	0.58813	0.51802	0.67479	14.337
1	2021-11-26 02:52:00	0.45333	0.39241	0.51689	14.268
1	2021-11-26 02:53:00	0.34588	0.30332	0.39533	14.271
1	2021-11-26 02:54:00	0.26498	0.23288	0.30332	14.285
1	2021-11-26 02:55:00	0.20314	0.17835	0.23288	14.297
1	2021-11-26 02:56:00	0.15588	0.13746	0.17835	14.238
1	2021-11-26 02:57:00	0.12019	0.10451	0.13632	14.28
1	2021-11-26 02:58:00	0.09162	0.079521	0.10338	14.299
1	2021-11-26 02:59:00	0.069392	0.060209	0.080657	14.288
1	2021-11-26 03:00:00	0.051727	0.044305	0.060209	14.288
1	2021-11-26 03:01:00	0.038681	0.032944	0.045441	14.249
1	2021-11-26 03:02:00	0.028571	0.023856	0.032944	14.249
1	2021-11-26 03:03:00	0.020789	0.01704	0.024992	14.275
1	2021-11-26 03:04:00	0.014711	0.010224	0.018176	14.246
1	2021-11-26 03:05:00	0.0099212	0.0079521	0.012496	14.236
1	2021-11-26 03:06:00	0.0060398	0.0034081	0.0079521	14.299
1	2021-11-26 03:07:00	0.0036921	0.002272	0.0056801	14.235
1	2021-11-26 03:08:00	0.00142	0	0.002272	14.291
1	2021-11-26 03:09:00	-0.00020827	-0.001136	0.001136	14.293
1	2021-11-26 03:10:00	-0.0015904	-0.0034081	-0.001136	14.243
1	2021-11-26 03:11:00	-0.0030483	-0.0045441	-0.001136	14.279
1	2021-11-26 03:12:00	-0.003995	-0.0056801	-0.002272	14.351
1	2021-11-26 03:13:00	-0.0046198	-0.0056801	-0.0034081	14.318
1	2021-11-26 03:14:00	-0.005131	-0.0068161	-0.0045441	14.36
1	2021-11-26 03:15:00	-0.0055286	-0.0068161	-0.0034081	14.314
1	2021-11-26 03:16:00	-0.0060588	-0.0079521	-0.0045441	14.318
1	2021-11-26 03:17:00	-0.0066646	-0.0068161	-0.0056801	14.285
1	2021-11-26 03:18:00	-0.0067404	-0.0068161	-0.0056801	14.263
1	2021-11-26 03:19:00	-0.006835	-0.0079521	-0.0068161	14.238
1	2021-11-26 03:20:00	-0.0068729	-0.0079521	-0.0068161	14.233
1	2021-11-26 03:21:00	-0.007119	-0.0079521	-0.0068161	14.311
1	2021-11-26 03:22:00	-0.0073273	-0.0079521	-0.0068161	14.264
1	2021-11-26 03:23:00	-0.0072137	-0.0079521	-0.0068161	14.227
1	2021-11-26 03:24:00	-0.0073652	-0.0079521	-0.0068161	14.196
1	2021-11-26 03:25:00	-0.0073462	-0.0079521	-0.0068161	14.26
1	2021-11-26 03:26:00	-0.007403	-0.0079521	-0.0068161	14.233
1	2021-11-26 03:27:00	-0.0075356	-0.0079521	-0.0068161	14.247
1	2021-11-26 03:28:00	-0.0074409	-0.0090881	-0.0068161	14.235
1	2021-11-26 03:29:00	-0.0075734	-0.0079521	-0.0068161	14.209
1	2021-11-26 03:30:00	-0.0075734	-0.0079521	-0.0068161	14.261
1	2021-11-26 03:31:00	-0.0075924	-0.0079521	-0.0068161	14.252
1	2021-11-26 03:32:00	-0.0076681	-0.0090881	-0.0056801	14.241
1	2021-11-26 03:33:00	-0.0076492	-0.0079521	-0.0068161	14.228
1	2021-11-26 03:34:00	-0.0078007	-0.0079521	-0.0068161	14.196
1	2021-11-26 03:35:00	-0.0077628	-0.0079521	-0.0068161	14.243
1	2021-11-26 03:36:00	-0.0078007	-0.0079521	-0.0068161	14.232
1	2021-11-26 03:37:00	-0.0077628	-0.0090881	-0.0068161	14.264
1	2021-11-26 03:38:00	-0.0078196	-0.0079521	-0.0068161	14.224
1	2021-11-26 03:39:00	-0.0077438	-0.0079521	-0.0068161	14.249
1	2021-11-26 03:40:00	-0.0076681	-0.0079521	-0.0068161	14.238
1	2021-11-26 03:41:00	-0.0077438	-0.0079521	-0.0068161	14.232
1	2021-11-26 03:42:00	-0.0077817	-0.0090881	-0.0068161	14.28
1	2021-11-26 03:43:00	-0.0076302	-0.0079521	-0.0068161	14.273
1	2021-11-26 03:44:00	-0.0077438	-0.0090881	-0.0068161	14.268
1	2021-11-26 03:45:00	-0.0076302	-0.0079521	-0.0068161	14.253
1	2021-11-26 03:46:00	-0.007706	-0.0079521	-0.0068161	14.222
1	2021-11-26 03:47:00	-0.0077439	-0.0090881	-0.0068161	14.216
1	2021-11-26 03:48:00	-0.0078575	-0.010224	-0.0068161	14.24
1	2021-11-26 03:49:00	-0.007706	-0.0079521	-0.0068161	14.227
1	2021-11-26 03:50:00	-0.0076492	-0.0079521	-0.0068161	14.212
1	2021-11-26 03:51:00	-0.0077439	-0.0090881	-0.0068161	14.24
1	2021-11-26 03:52:00	-0.007687	-0.0079521	-0.0068161	14.246
1	2021-11-26 03:53:00	-0.0077628	-0.0079521	-0.0068161	14.254
1	2021-11-26 03:54:00	-0.0078007	-0.0079521	-0.0068161	14.338
1	2021-11-26 03:55:00	-0.0075356	-0.0079521	-0.0056801	14.32
1	2021-11-26 03:56:00	-0.0077817	-0.0079521	-0.0068161	14.329
1	2021-11-26 03:57:00	-0.0076681	-0.0079521	-0.0068161	14.327
1	2021-11-26 03:58:00	-0.0077817	-0.0079521	-0.0068161	14.314
1	2021-11-26 03:59:00	-0.0076302	-0.0079521	-0.0068161	14.321
1	2021-11-26 04:00:00	-0.0074977	-0.0079521	-0.0068161	14.297
1	2021-11-26 04:01:00	-0.0076113	-0.0079521	-0.0068161	14.308
1	2021-11-26 04:02:00	-0.0074977	-0.0090881	-0.0068161	14.229
1	2021-11-26 04:03:00	-0.0076681	-0.0090881	-0.0068161	14.243
1	2021-11-26 04:04:00	-0.007403	-0.0079521	-0.0068161	14.276
1	2021-11-26 04:05:00	-0.0073084	-0.0079521	-0.0068161	14.282
1	2021-11-26 04:06:00	-0.007687	-0.0079521	-0.0068161	14.307
1	2021-11-26 04:07:00	-0.0074788	-0.0079521	-0.0068161	14.279
1	2021-11-26 04:08:00	-0.007687	-0.0079521	-0.0068161	14.269
1	2021-11-26 04:09:00	-0.0074977	-0.0079521	-0.0056801	14.256
1	2021-11-26 04:10:00	-0.0076302	-0.0090881	-0.0068161	14.242
1	2021-11-26 04:11:00	-0.0072705	-0.0079521	-0.0056801	14.264
1	2021-11-26 04:12:00	-0.0072137	-0.0079521	-0.0056801	14.251
1	2021-11-26 04:13:00	-0.0069865	-0.0079521	-0.0056801	14.327
1	2021-11-26 04:14:00	-0.0075924	-0.0079521	-0.0068161	14.286
1	2021-11-26 04:15:00	-0.0074788	-0.0090881	-0.0068161	14.261
1	2021-11-26 04:16:00	-0.0074788	-0.0079521	-0.0068161	14.31
1	2021-11-26 04:17:00	-0.0071077	-0.0079521	-0.0056801	14.319
1	2021-11-26 04:18:00	-0.0072137	-0.0079521	-0.0068161	14.261
1	2021-11-26 04:19:00	-0.0069486	-0.0079521	-0.0056801	14.282
1	2021-11-26 04:20:00	-0.0071569	-0.0079521	-0.0068161	14.285
1	2021-11-26 04:21:00	-0.0070622	-0.0079521	-0.0056801	14.303
1	2021-11-26 04:22:00	-0.0067404	-0.0079521	-0.0045441	14.243
1	2021-11-26 04:23:00	-0.0067782	-0.0079521	-0.0056801	14.293
1	2021-11-26 04:24:00	-0.0067593	-0.0079521	-0.0056801	14.289
1	2021-11-26 04:25:00	-0.0066268	-0.0079521	-0.0056801	14.232
1	2021-11-26 04:26:00	-0.0068161	-0.0079521	-0.0056801	14.312
1	2021-11-26 04:27:00	-0.006286	-0.0079521	-0.0056801	14.331
1	2021-11-26 04:28:00	-0.0062481	-0.0068161	-0.0056801	14.286
1	2021-11-26 04:29:00	-0.0060966	-0.0068161	-0.0056801	14.311
1	2021-11-26 04:30:00	-0.0063428	-0.0068161	-0.0056801	14.274
1	2021-11-26 04:31:00	-0.0063806	-0.0079521	-0.0056801	14.275
1	2021-11-26 04:32:00	-0.0069297	-0.0079521	-0.0056801	14.263
1	2021-11-26 04:33:00	-0.0072326	-0.0090881	-0.0056801	14.303
1	2021-11-26 04:34:00	-0.0068729	-0.0079521	-0.0056801	14.249
1	2021-11-26 04:35:00	-0.0071948	-0.0090881	-0.0056801	14.316
1	2021-11-26 04:36:00	-0.0069297	-0.0079521	-0.0056801	14.272
1	2021-11-26 04:37:00	-0.006854	-0.0079521	-0.0056801	14.295
1	2021-11-26 04:38:00	-0.0069676	-0.0079521	-0.0056801	14.261
1	2021-11-26 04:39:00	-0.0075734	-0.0079521	-0.0056801	14.272
1	2021-11-26 04:40:00	-0.007138	-0.0079521	-0.0056801	14.306
1	2021-11-26 04:41:00	-0.007422	-0.0079521	-0.0056801	14.308
1	2021-11-26 04:42:00	-0.0075545	-0.0090881	-0.0056801	14.282
1	2021-11-26 04:43:00	-0.0079143	-0.0090881	-0.0068161	14.296
1	2021-11-26 04:44:00	-0.0078385	-0.0079521	-0.0068161	14.291
1	2021-11-26 04:45:00	-0.0076113	-0.0079521	-0.0068161	14.27
1	2021-11-26 04:46:00	-0.0074977	-0.0079521	-0.0056801	14.29
1	2021-11-26 04:47:00	-0.0077249	-0.0079521	-0.0056801	14.307
1	2021-11-26 04:48:00	-0.0078385	-0.0090881	-0.0068161	14.299
1	2021-11-26 04:49:00	-0.0077817	-0.0090881	-0.0068161	14.353
1	2021-11-26 04:50:00	-0.0076113	-0.0079521	-0.0056801	14.329
1	2021-11-26 04:51:00	-0.0076302	-0.0079521	-0.0068161	14.39
1	2021-11-26 04:52:00	-0.0078575	-0.0079521	-0.0068161	14.34
1	2021-11-26 04:53:00	-0.0076113	-0.0090881	-0.0068161	14.317
1	2021-11-26 04:54:00	-0.0078953	-0.0090881	-0.0056801	14.314
1	2021-11-26 04:55:00	-0.0076681	-0.0090881	-0.0068161	14.299
1	2021-11-26 04:56:00	-0.0074788	-0.0079521	-0.0068161	14.285
1	2021-11-26 04:57:00	-0.0078385	-0.0079521	-0.0068161	14.305
1	2021-11-26 04:58:00	-0.0078575	-0.0079521	-0.0068161	14.294
1	2021-11-26 04:59:00	-0.0079143	-0.0090881	-0.0068161	14.325
1	2021-11-26 05:00:00	-0.0070812	-0.0079521	-0.0056801	14.306
1	2021-11-26 05:01:00	-0.0078007	-0.0079521	-0.0068161	14.275
1	2021-11-26 05:02:00	-0.0078575	-0.0090881	-0.0068161	14.274
1	2021-11-26 05:03:00	-0.0074409	-0.0079521	-0.0056801	14.229
1	2021-11-26 05:04:00	-0.0075924	-0.0079521	-0.0056801	14.292
1	2021-11-26 05:05:00	-0.0076492	-0.0079521	-0.0068161	14.26
1	2021-11-26 05:06:00	-0.0076302	-0.0079521	-0.0056801	14.238
1	2021-11-26 05:07:00	-0.0076113	-0.0079521	-0.0045441	14.235
1	2021-11-26 05:08:00	-0.0076492	-0.0079521	-0.0068161	14.27
1	2021-11-26 05:09:00	-0.007403	-0.0079521	-0.0056801	14.274
1	2021-11-26 05:10:00	-0.0077817	-0.0079521	-0.0068161	14.251
1	2021-11-26 05:11:00	-0.0074977	-0.0079521	-0.0056801	14.253
1	2021-11-26 05:12:00	-0.0078007	-0.0079521	-0.0068161	14.251
1	2021-11-26 05:13:00	-0.0078953	-0.0090881	-0.0068161	14.275
1	2021-11-26 05:14:00	-0.0078764	-0.0090881	-0.0068161	14.254
1	2021-11-26 05:15:00	-0.0077628	-0.0079521	-0.0068161	14.279
1	2021-11-26 05:16:00	-0.0077817	-0.0079521	-0.0068161	14.261
1	2021-11-26 05:17:00	-0.0078196	-0.0090881	-0.0068161	14.221
1	2021-11-26 05:18:00	-0.0078385	-0.0079521	-0.0068161	14.227
1	2021-11-26 05:19:00	-0.0078385	-0.0090881	-0.0068161	14.218
1	2021-11-26 05:20:00	-0.0078196	-0.0079521	-0.0068161	14.275
1	2021-11-26 05:21:00	-0.0074788	-0.0079521	-0.0068161	14.264
1	2021-11-26 05:22:00	-0.0075545	-0.0079521	-0.0056801	14.264
1	2021-11-26 05:23:00	-0.0076681	-0.0079521	-0.0056801	14.266
1	2021-11-26 05:24:00	-0.007403	-0.0079521	-0.0056801	14.288
1	2021-11-26 05:25:00	-0.0077249	-0.0079521	-0.0068161	14.269
1	2021-11-26 05:26:00	-0.0077817	-0.0079521	-0.0068161	14.29
1	2021-11-26 05:27:00	-0.0076492	-0.0079521	-0.0068161	14.273
1	2021-11-26 05:28:00	-0.0073462	-0.0079521	-0.0056801	14.244
1	2021-11-26 05:29:00	-0.0072894	-0.0079521	-0.0056801	14.298
1	2021-11-26 05:30:00	-0.0072894	-0.0079521	-0.0056801	14.28
1	2021-11-26 05:31:00	-0.0071001	-0.0079521	-0.0056801	14.265
1	2021-11-26 05:32:00	-0.0072516	-0.0079521	-0.0056801	14.243
1	2021-11-26 05:33:00	-0.0074977	-0.0079521	-0.0068161	14.252
1	2021-11-26 05:34:00	-0.0073462	-0.0079521	-0.0056801	14.275
1	2021-11-26 05:35:00	-0.0070433	-0.0079521	-0.0056801	14.294
1	2021-11-26 05:36:00	-0.007403	-0.0090881	-0.0056801	14.252
1	2021-11-26 05:37:00	-0.007687	-0.0079521	-0.0068161	14.276
1	2021-11-26 05:38:00	-0.0073084	-0.0079521	-0.0056801	14.285
1	2021-11-26 05:39:00	-0.0076492	-0.0079521	-0.0068161	14.299
1	2021-11-26 05:40:00	-0.0073273	-0.0079521	-0.0056801	14.298
1	2021-11-26 05:41:00	-0.0077817	-0.0079521	-0.0068161	14.296
1	2021-11-26 05:42:00	-0.0067404	-0.0079521	-0.0056801	14.292
1	2021-11-26 05:43:00	-0.007687	-0.0079521	-0.0068161	14.268
1	2021-11-26 05:44:00	-0.0068918	-0.0079521	-0.0056801	14.262
1	2021-11-26 05:45:00	-0.0072894	-0.0079521	-0.0056801	14.249
1	2021-11-26 05:46:00	-0.0069865	-0.0079521	-0.0056801	14.339
1	2021-11-26 05:47:00	-0.0073273	-0.0079521	-0.0056801	14.365
1	2021-11-26 05:48:00	-0.0070433	-0.0079521	-0.0056801	14.341
1	2021-11-26 05:49:00	-0.0075924	-0.0079521	-0.0068161	14.391
1	2021-11-26 05:50:00	-0.0077438	-0.0079521	-0.0068161	14.379
1	2021-11-26 05:51:00	-0.0076113	-0.0079521	-0.0068161	14.348
1	2021-11-26 05:52:00	-0.0077817	-0.0079521	-0.0068161	14.301
1	2021-11-26 05:53:00	-0.0073841	-0.0079521	-0.0056801	14.325
1	2021-11-26 05:54:00	-0.007119	-0.0079521	-0.0056801	14.319
1	2021-11-26 05:55:00	-0.0074598	-0.0079521	-0.0068161	14.314
1	2021-11-26 05:56:00	-0.0074598	-0.0079521	-0.0056801	14.272
1	2021-11-26 05:57:00	-0.0076302	-0.0079521	-0.0056801	14.293
1	2021-11-26 05:58:00	-0.0068729	-0.0079521	-0.0056801	14.321
1	2021-11-26 05:59:00	-0.0073084	-0.0079521	-0.0056801	14.305
1	2021-11-26 06:00:00	-0.007706	-0.0079521	-0.0068161	14.264
1	2021-11-26 06:01:00	-0.0075924	-0.0079521	-0.0056801	14.303
1	2021-11-26 06:02:00	-0.0070244	-0.0079521	-0.0056801	14.282
1	2021-11-26 06:03:00	-0.0074409	-0.0079521	-0.0056801	14.288
1	2021-11-26 06:04:00	-0.0070433	-0.0079521	-0.0056801	14.302
1	2021-11-26 06:05:00	-0.0074788	-0.0079521	-0.0056801	14.303
1	2021-11-26 06:06:00	-0.0072516	-0.0079521	-0.0056801	14.247
1	2021-11-26 06:07:00	-0.0073841	-0.0090881	-0.0056801	14.265
1	2021-11-26 06:08:00	-0.0071758	-0.0079521	-0.0056801	14.249
1	2021-11-26 06:09:00	-0.0079332	-0.0079521	-0.0068161	14.286
1	2021-11-26 06:10:00	-0.0079143	-0.0079521	-0.0068161	14.257
1	2021-11-26 06:11:00	-0.00799	-0.0090881	-0.0079521	14.252
1	2021-11-26 06:12:00	-0.0069297	-0.0079521	-0.0056801	14.282
1	2021-11-26 06:13:00	-0.007403	-0.0079521	-0.0056801	14.337
1	2021-11-26 06:14:00	-0.0079143	-0.0079521	-0.0068161	14.237
1	2021-11-26 06:15:00	-0.0079521	-0.0079521	-0.0079521	14.293
1	2021-11-26 06:16:00	-0.0076681	-0.0079521	-0.0068161	14.237
1	2021-11-26 06:17:00	-0.0078953	-0.0090881	-0.0068161	14.327
1	2021-11-26 06:18:00	-0.0078953	-0.0079521	-0.0068161	14.227
1	2021-11-26 06:19:00	-0.0078764	-0.0079521	-0.0068161	14.258
1	2021-11-26 06:20:00	-0.0079521	-0.0090881	-0.0068161	14.29
1	2021-11-26 06:21:00	-0.0079332	-0.0090881	-0.0068161	14.307
1	2021-11-26 06:22:00	-0.0079711	-0.0090881	-0.0079521	14.26
1	2021-11-26 06:23:00	-0.0079521	-0.0079521	-0.0079521	14.227
1	2021-11-26 06:24:00	-0.0076492	-0.0079521	-0.0068161	14.276
1	2021-11-26 06:25:00	-0.00799	-0.0090881	-0.0079521	14.279
1	2021-11-26 06:26:00	-0.0079521	-0.0079521	-0.0079521	14.31
1	2021-11-26 06:27:00	-0.0076681	-0.0090881	-0.0068161	14.281
1	2021-11-26 06:28:00	-0.0079521	-0.0090881	-0.0068161	14.3
1	2021-11-26 06:29:00	-0.0080089	-0.0090881	-0.0079521	14.29
1	2021-11-26 06:30:00	-0.0079332	-0.0079521	-0.0068161	14.288
1	2021-11-26 06:31:00	-0.007687	-0.0079521	-0.0068161	14.285
1	2021-11-26 06:32:00	-0.0079332	-0.0079521	-0.0068161	14.352
1	2021-11-26 06:33:00	-0.0079521	-0.0079521	-0.0079521	14.328
1	2021-11-26 06:34:00	-0.00799	-0.0090881	-0.0068161	14.252
1	2021-11-26 06:35:00	-0.0074977	-0.0079521	-0.0068161	14.264
1	2021-11-26 06:36:00	-0.0073462	-0.0090881	-0.0056801	14.301
1	2021-11-26 06:37:00	-0.0070244	-0.0079521	-0.0056801	14.325
1	2021-11-26 06:38:00	-0.0070812	-0.0079521	-0.0068161	14.316
1	2021-11-26 06:39:00	-0.007119	-0.0079521	-0.0068161	14.375
1	2021-11-26 06:40:00	-0.0072516	-0.0079521	-0.0068161	14.288
1	2021-11-26 06:41:00	-0.0073462	-0.0079521	-0.0068161	14.341
1	2021-11-26 06:42:00	-0.0072894	-0.0079521	-0.0068161	14.333
1	2021-11-26 06:43:00	-0.0068918	-0.0079521	-0.0068161	14.34
1	2021-11-26 06:44:00	-0.0068918	-0.0079521	-0.0068161	14.252
1	2021-11-26 06:45:00	-0.0068729	-0.0079521	-0.0068161	14.267
1	2021-11-26 06:46:00	-0.0068161	-0.0068161	-0.0068161	14.289
1	2021-11-26 06:47:00	-0.0068161	-0.0068161	-0.0068161	14.269
1	2021-11-26 06:48:00	-0.006854	-0.0079521	-0.0068161	14.262
1	2021-11-26 06:49:00	-0.006854	-0.0079521	-0.0068161	14.228
1	2021-11-26 06:50:00	-0.006835	-0.0079521	-0.0056801	14.29
1	2021-11-26 06:51:00	-0.0068918	-0.0079521	-0.0068161	14.263
1	2021-11-26 06:52:00	-0.0072326	-0.0079521	-0.0068161	14.274
1	2021-11-26 06:53:00	-0.0073084	-0.0079521	-0.0068161	14.269
1	2021-11-26 06:54:00	-0.0076302	-0.0079521	-0.0068161	14.264
1	2021-11-26 06:55:00	-0.0077249	-0.0079521	-0.0068161	14.298
1	2021-11-26 06:56:00	-0.0075166	-0.0079521	-0.0068161	14.284
1	2021-11-26 06:57:00	-0.0075166	-0.0079521	-0.0068161	14.276
1	2021-11-26 06:58:00	-0.0076302	-0.0079521	-0.0068161	14.266
1	2021-11-26 06:59:00	-0.0078764	-0.0079521	-0.0068161	14.308
1	2021-11-26 07:00:00	-0.0078007	-0.0079521	-0.0068161	14.27
1	2021-11-26 07:01:00	-0.0078953	-0.0090881	-0.0068161	14.279
1	2021-11-26 07:02:00	-0.0079521	-0.0079521	-0.0079521	14.251
1	2021-11-26 07:03:00	-0.0078196	-0.0079521	-0.0068161	14.321
1	2021-11-26 07:04:00	-0.0078953	-0.0079521	-0.0068161	14.234
1	2021-11-26 07:05:00	-0.0078385	-0.0079521	-0.0068161	14.3
1	2021-11-26 07:06:00	-0.0078385	-0.0079521	-0.0068161	14.269
1	2021-11-26 07:07:00	-0.0078007	-0.0090881	-0.0056801	14.293
1	2021-11-26 07:08:00	-0.0079521	-0.0090881	-0.0068161	14.294
1	2021-11-26 07:09:00	-0.0079521	-0.0079521	-0.0079521	14.278
1	2021-11-26 07:10:00	-0.0079521	-0.0079521	-0.0079521	14.28
1	2021-11-26 07:11:00	-0.0079143	-0.0079521	-0.0068161	14.281
1	2021-11-26 07:12:00	-0.0078764	-0.0079521	-0.0068161	14.285
1	2021-11-26 07:13:00	-0.0078953	-0.0079521	-0.0068161	14.29
1	2021-11-26 07:14:00	-0.0079521	-0.0079521	-0.0079521	14.293
1	2021-11-26 07:15:00	-0.0079332	-0.0079521	-0.0068161	14.286
1	2021-11-26 07:16:00	-0.0079521	-0.0079521	-0.0079521	14.275
1	2021-11-26 07:17:00	-0.0079521	-0.0079521	-0.0079521	14.303
1	2021-11-26 07:18:00	-0.0079711	-0.0090881	-0.0079521	14.295
1	2021-11-26 07:19:00	-0.0079332	-0.0079521	-0.0068161	14.294
1	2021-11-26 07:20:00	-0.0079143	-0.0079521	-0.0068161	14.358
1	2021-11-26 07:21:00	-0.0076681	-0.0079521	-0.0068161	14.345
1	2021-11-26 07:22:00	-0.0079521	-0.0079521	-0.0079521	14.369
1	2021-11-26 07:23:00	-0.0079521	-0.0090881	-0.0068161	14.342
1	2021-11-26 07:24:00	-0.0079332	-0.0079521	-0.0068161	14.318
1	2021-11-26 07:25:00	-0.0079711	-0.0090881	-0.0079521	14.302
1	2021-11-26 07:26:00	-0.0079332	-0.0079521	-0.0068161	14.285
1	2021-11-26 07:27:00	-0.0079521	-0.0079521	-0.0079521	14.309
1	2021-11-26 07:28:00	-0.0079521	-0.0079521	-0.0079521	14.278
1	2021-11-26 07:29:00	-0.0079521	-0.0079521	-0.0079521	14.299
1	2021-11-26 07:30:00	-0.0076871	-0.0079521	-0.0068161	14.264
1	2021-11-26 07:31:00	-0.0079711	-0.0090881	-0.0079521	14.268
1	2021-11-26 07:32:00	-0.007422	-0.0090881	-0.0068161	14.296
1	2021-11-26 07:33:00	-0.0072516	-0.0079521	-0.0068161	14.264
1	2021-11-26 07:34:00	-0.0072705	-0.0079521	-0.0068161	14.306
1	2021-11-26 07:35:00	-0.007403	-0.0090881	-0.0056801	14.278
1	2021-11-26 07:36:00	-0.0073652	-0.0079521	-0.0068161	14.242
1	2021-11-26 07:37:00	-0.0075166	-0.0079521	-0.0056801	14.228
1	2021-11-26 07:38:00	-0.007403	-0.0079521	-0.0068161	14.282
1	2021-11-26 07:39:00	-0.0071001	-0.0079521	-0.0068161	14.286
1	2021-11-26 07:40:00	-0.0071001	-0.0079521	-0.0056801	14.264
1	2021-11-26 07:41:00	-0.007119	-0.0079521	-0.0068161	14.247
1	2021-11-26 07:42:00	-0.007119	-0.0079521	-0.0068161	14.272
1	2021-11-26 07:43:00	-0.007138	-0.0090881	-0.0068161	14.222
1	2021-11-26 07:44:00	-0.0068161	-0.0068161	-0.0068161	14.282
1	2021-11-26 07:45:00	-0.0068918	-0.0079521	-0.0068161	14.304
1	2021-11-26 07:46:00	-0.0068729	-0.0079521	-0.0068161	14.266
1	2021-11-26 07:47:00	-0.0068729	-0.0079521	-0.0068161	14.294
1	2021-11-26 07:48:00	-0.0071001	-0.0079521	-0.0068161	14.311
1	2021-11-26 07:49:00	-0.0068161	-0.0068161	-0.0068161	14.292
1	2021-11-26 07:50:00	-0.006835	-0.0079521	-0.0068161	14.271
1	2021-11-26 07:51:00	-0.0069297	-0.0079521	-0.0068161	14.266
1	2021-11-26 07:52:00	-0.0071001	-0.0079521	-0.0056801	14.288
1	2021-11-26 07:53:00	-0.0073273	-0.0090881	-0.0068161	14.285
1	2021-11-26 07:54:00	-0.0071758	-0.0079521	-0.0068161	14.291
1	2021-11-26 07:55:00	-0.0068918	-0.0079521	-0.0068161	14.295
1	2021-11-26 07:56:00	-0.0071758	-0.0079521	-0.0068161	14.316
1	2021-11-26 07:57:00	-0.0068918	-0.0079521	-0.0068161	14.301
1	2021-11-26 07:58:00	-0.0069297	-0.0079521	-0.0068161	14.234
1	2021-11-26 07:59:00	-0.0068729	-0.0079521	-0.0068161	14.291
1	2021-11-26 08:00:00	-0.0071001	-0.0079521	-0.0068161	14.305
1	2021-11-26 08:01:00	-0.0072326	-0.0079521	-0.0068161	14.261
1	2021-11-26 08:02:00	-0.0074409	-0.0079521	-0.0068161	14.264
1	2021-11-26 08:03:00	-0.0071948	-0.0079521	-0.0056801	14.35
